LOGFILE

(0.300000;0.300000;0.000000)
(2.000000;0.300000;0.000000)
(2.000000;3.700000;0.000000)
(0.300000;4.000000;0.000000)
(2.000000;4.000000;0.000000)
12.5093; 12.2643; 9.5904; 9.42027; 9.41793
12.5012; 12.2552; 9.58777; 9.41864; 9.41632
12.4928; 12.2459; 9.58503; 9.41703; 9.41472
12.485; 12.2367; 9.58226; 9.41543; 9.41313
12.4776; 12.2279; 9.57965; 9.41386; 9.41156
12.4702; 12.219; 9.5772; 9.41229; 9.41
12.4626; 12.21; 9.57471; 9.41074; 9.40845
12.4554; 12.2012; 9.57225; 9.40921; 9.40693
12.4481; 12.1924; 9.56966; 9.4077; 9.40541
12.4399; 12.1831; 9.56699; 9.40619; 9.4039
12.4314; 12.1737; 9.5643; 9.4047; 9.40241
12.4234; 12.1646; 9.56165; 9.40323; 9.40093
12.4154; 12.1555; 9.55914; 9.40176; 9.39945
12.408; 12.1466; 9.55686; 9.40031; 9.398
12.4012; 12.1379; 9.55483; 9.39887; 9.39656
12.3953; 12.1297; 9.55309; 9.39745; 9.39515
12.3883; 12.1209; 9.55111; 9.39604; 9.39375
12.381; 12.112; 9.54895; 9.39465; 9.39237
12.3728; 12.1027; 9.54674; 9.39327; 9.391
12.3684; 12.1009; 9.54449; 9.39191; 9.38963
12.3641; 12.0991; 9.54227; 9.39055; 9.38828
12.3609; 12.0978; 9.5402; 9.38921; 9.38694
12.3579; 12.0965; 9.53832; 9.38788; 9.38561
12.3551; 12.0953; 9.53655; 9.38655; 9.38429
12.3528; 12.0944; 9.53487; 9.38524; 9.383
12.3505; 12.0934; 9.53313; 9.38394; 9.38171
12.3483; 12.0925; 9.53127; 9.38266; 9.38044
12.3461; 12.0915; 9.52935; 9.38139; 9.37917
12.3439; 12.0905; 9.52746; 9.38013; 9.37792
12.3418; 12.0896; 9.52565; 9.37888; 9.37667
12.3399; 12.0888; 9.52387; 9.37765; 9.37544
12.3368; 12.0875; 9.52214; 9.37644; 9.37422
12.3338; 12.0863; 9.52056; 9.37522; 9.373
12.3314; 12.0853; 9.51908; 9.37402; 9.3718
12.3288; 12.0841; 9.51758; 9.37283; 9.37062
12.3259; 12.0829; 9.51604; 9.37165; 9.36944
12.3233; 12.0818; 9.51444; 9.37048; 9.36827
12.3203; 12.0805; 9.5128; 9.36931; 9.36711
12.3169; 12.079; 9.51115; 9.36816; 9.36596
12.3139; 12.0778; 9.50959; 9.36701; 9.36482
12.3114; 12.0768; 9.50813; 9.36588; 9.36369
12.3093; 12.0759; 9.50672; 9.36475; 9.36256
12.3072; 12.0749; 9.50525; 9.36363; 9.36145
12.3052; 12.0741; 9.50384; 9.36252; 9.36035
12.3037; 12.0735; 9.50256; 9.36142; 9.35925
12.303; 12.0731; 9.50126; 9.36034; 9.35817
12.3008; 12.0722; 9.49988; 9.35926; 9.35709
12.2979; 12.071; 9.49848; 9.35819; 9.35603
12.2952; 12.0699; 9.49713; 9.35714; 9.35497
12.293; 12.069; 9.4958; 9.35609; 9.35391
12.2912; 12.0681; 9.49451; 9.35504; 9.35287
12.289; 12.0672; 9.49323; 9.35401; 9.35184
12.2864; 12.0662; 9.49201; 9.35299; 9.35081
12.2837; 12.065; 9.4908; 9.35197; 9.34979
12.2811; 12.0639; 9.48958; 9.35096; 9.34878
12.2782; 12.0627; 9.48831; 9.34995; 9.34778
12.2755; 12.0616; 9.48702; 9.34895; 9.34678
12.2735; 12.0607; 9.48573; 9.34796; 9.34579
12.271; 12.0596; 9.48445; 9.34698; 9.34481
12.2684; 12.0584; 9.48321; 9.346; 9.34383
12.2662; 12.0575; 9.48204; 9.34503; 9.34286
12.2641; 12.0566; 9.48088; 9.34407; 9.3419
12.2619; 12.0557; 9.47978; 9.34311; 9.34094
12.2608; 12.0552; 9.47873; 9.34217; 9.33999
12.2595; 12.0547; 9.47769; 9.34123; 9.33905
12.258; 12.0541; 9.47667; 9.34029; 9.33812
12.2562; 12.0533; 9.4756; 9.33937; 9.33719
12.254; 12.0523; 9.47452; 9.33845; 9.33627
12.2518; 12.0514; 9.47346; 9.33754; 9.33536
12.2498; 12.0506; 9.47249; 9.33664; 9.33445
12.2479; 12.0498; 9.47151; 9.33574; 9.33356
12.2455; 12.0488; 9.4705; 9.33484; 9.33266
12.2431; 12.0479; 9.46952; 9.33395; 9.33178
12.2414; 12.0472; 9.4686; 9.33307; 9.3309
12.2394; 12.0463; 9.46764; 9.33219; 9.33002
12.2378; 12.0456; 9.46667; 9.33132; 9.32915
12.2359; 12.0447; 9.46568; 9.33046; 9.32829
12.2336; 12.0437; 9.46468; 9.3296; 9.32743
12.2314; 12.0428; 9.46373; 9.32875; 9.32658
12.2294; 12.0419; 9.46279; 9.3279; 9.32574
12.2275; 12.0411; 9.46184; 9.32706; 9.3249
12.2253; 12.0402; 9.46088; 9.32622; 9.32406
12.2231; 12.0393; 9.45994; 9.32539; 9.32323
12.2211; 12.0384; 9.459; 9.32456; 9.32241
12.2193; 12.0376; 9.45805; 9.32374; 9.32159
12.2177; 12.0369; 9.45713; 9.32292; 9.32077
12.216; 12.0361; 9.45621; 9.32211; 9.31996
12.2142; 12.0353; 9.45531; 9.32131; 9.31916
12.2127; 12.0348; 9.45447; 9.32051; 9.31836
12.211; 12.0341; 9.45358; 9.31972; 9.31756
12.2091; 12.0333; 9.4527; 9.31893; 9.31677
12.2072; 12.0325; 9.45184; 9.31814; 9.31599
12.2051; 12.0317; 9.45097; 9.31736; 9.3152
12.2035; 12.031; 9.45015; 9.31659; 9.31443
12.2022; 12.0304; 9.44937; 9.31582; 9.31366
12.2004; 12.0297; 9.44857; 9.31505; 9.31289
12.1987; 12.0289; 9.44779; 9.31429; 9.31213
12.1972; 12.0283; 9.44702; 9.31353; 9.31138
12.1955; 12.0276; 9.44623; 9.31278; 9.31063
12.1937; 12.0268; 9.44544; 9.31203; 9.30988
12.192; 12.0261; 9.44466; 9.31129; 9.30914
12.1903; 12.0254; 9.44391; 9.31054; 9.3084
12.1886; 12.0247; 9.4432; 9.30981; 9.30767
12.187; 12.0241; 9.44248; 9.30908; 9.30694
12.1852; 12.0234; 9.44173; 9.30835; 9.30621
12.1836; 12.0226; 9.44095; 9.30762; 9.30549
12.1821; 12.0219; 9.44018; 9.30691; 9.30478
12.1806; 12.0212; 9.43941; 9.30619; 9.30407
12.179; 12.0205; 9.43865; 9.30548; 9.30336
12.1773; 12.0197; 9.4379; 9.30477; 9.30265
12.1759; 12.0191; 9.43718; 9.30407; 9.30195
12.1745; 12.0185; 9.43647; 9.30337; 9.30126
12.1732; 12.018; 9.43581; 9.30268; 9.30056
12.1718; 12.0176; 9.43518; 9.30198; 9.29988
12.1702; 12.0169; 9.43448; 9.3013; 9.29919
12.1684; 12.0161; 9.43375; 9.30061; 9.29851
12.1668; 12.0154; 9.43302; 9.29993; 9.29784
12.1653; 12.0147; 9.43229; 9.29926; 9.29716
12.1642; 12.0141; 9.43157; 9.29859; 9.29649
12.1632; 12.0137; 9.43087; 9.29792; 9.29582
12.1619; 12.0131; 9.43016; 9.29726; 9.29516
12.1604; 12.0125; 9.42945; 9.2966; 9.2945
12.159; 12.0119; 9.42878; 9.29594; 9.29384
12.1578; 12.0114; 9.42812; 9.29529; 9.29319
12.1564; 12.0109; 9.42746; 9.29464; 9.29254
12.1551; 12.0103; 9.42683; 9.29399; 9.29189
12.1535; 12.0097; 9.42618; 9.29335; 9.29125
12.1517; 12.0089; 9.4255; 9.29271; 9.29061
12.1499; 12.0082; 9.42481; 9.29207; 9.28998
12.1481; 12.0074; 9.42412; 9.29144; 9.28934
12.1465; 12.0067; 9.42343; 9.29081; 9.28871
12.1449; 12.006; 9.42275; 9.29018; 9.28808
12.1435; 12.0054; 9.4221; 9.28956; 9.28746
12.1421; 12.0048; 9.42146; 9.28894; 9.28683
12.1406; 12.0042; 9.42083; 9.28832; 9.28622
12.1391; 12.0036; 9.42021; 9.2877; 9.2856
12.1376; 12.003; 9.41959; 9.28709; 9.28499
12.1361; 12.0024; 9.41898; 9.28648; 9.28438
12.1348; 12.0018; 9.41836; 9.28587; 9.28377
12.1333; 12.0011; 9.41774; 9.28527; 9.28317
12.1317; 12.0005; 9.41711; 9.28467; 9.28257
12.1302; 11.9999; 9.4165; 9.28407; 9.28197
12.1289; 11.9993; 9.41593; 9.28347; 9.28137
12.1276; 11.9989; 9.41538; 9.28288; 9.28078
12.1266; 11.9985; 9.41486; 9.28228; 9.28019
12.1255; 11.998; 9.41431; 9.2817; 9.27961
12.1243; 11.9974; 9.41374; 9.28111; 9.27902
12.1231; 11.9969; 9.41317; 9.28053; 9.27844
12.1219; 11.9963; 9.41261; 9.27995; 9.27787
12.1206; 11.9958; 9.41204; 9.27937; 9.27729
12.1192; 11.9952; 9.41146; 9.27879; 9.27672
12.1179; 11.9946; 9.41089; 9.27822; 9.27615
12.1166; 11.9941; 9.41032; 9.27765; 9.27558
12.1152; 11.9935; 9.40975; 9.27708; 9.27502
12.1138; 11.9929; 9.40918; 9.27652; 9.27446
12.1124; 11.9923; 9.4086; 9.27595; 9.2739
12.1109; 11.9917; 9.40801; 9.27539; 9.27334
12.1096; 11.9912; 9.40743; 9.27483; 9.27278
12.1086; 11.9907; 9.40687; 9.27428; 9.27223
12.1082; 11.9905; 9.40632; 9.27372; 9.27168
12.108; 11.9903; 9.40579; 9.27317; 9.27113
12.1078; 11.9902; 9.40528; 9.27263; 9.27059
12.1073; 11.99; 9.40477; 9.27209; 9.27005
12.1066; 11.9897; 9.40426; 9.27155; 9.26951
12.1056; 11.9892; 9.40373; 9.27101; 9.26897
12.1045; 11.9888; 9.40321; 9.27047; 9.26843
12.1036; 11.9884; 9.40272; 9.26994; 9.2679
12.1028; 11.988; 9.40222; 9.26941; 9.26737
12.1017; 11.9876; 9.40172; 9.26888; 9.26684
12.1005; 11.9871; 9.4012; 9.26836; 9.26632
12.0992; 11.9866; 9.40067; 9.26783; 9.26579
12.0978; 11.986; 9.40014; 9.26731; 9.26527
12.0964; 11.9854; 9.39961; 9.26679; 9.26475
12.095; 11.9849; 9.39908; 9.26627; 9.26423
12.0937; 11.9843; 9.39856; 9.26576; 9.26372
12.0924; 11.9837; 9.39802; 9.26524; 9.2632
12.0912; 11.9832; 9.39749; 9.26473; 9.26269
12.09; 11.9827; 9.39696; 9.26422; 9.26218
12.0889; 11.9821; 9.39644; 9.26371; 9.26167
12.0877; 11.9816; 9.39592; 9.26321; 9.26117
12.0864; 11.9811; 9.3954; 9.26271; 9.26066
12.0852; 11.9806; 9.39488; 9.2622; 9.26016
12.084; 11.9801; 9.39438; 9.2617; 9.25966
12.0829; 11.9796; 9.39388; 9.26121; 9.25916
12.0818; 11.9792; 9.3934; 9.26071; 9.25867
12.0807; 11.9788; 9.39291; 9.26022; 9.25817
12.0797; 11.9783; 9.39242; 9.25972; 9.25768
12.0785; 11.9778; 9.39193; 9.25923; 9.25719
12.0773; 11.9773; 9.39145; 9.25874; 9.2567
12.0761; 11.9768; 9.39097; 9.25826; 9.25621
12.075; 11.9764; 9.3905; 9.25777; 9.25573
12.0739; 11.9759; 9.39003; 9.25729; 9.25524
12.0727; 11.9755; 9.38956; 9.2568; 9.25476
12.0716; 11.975; 9.38908; 9.25632; 9.25428
12.0706; 11.9746; 9.38861; 9.25585; 9.25381
12.0697; 11.9742; 9.38814; 9.25537; 9.25333
12.0688; 11.9737; 9.38767; 9.25489; 9.25286
12.0678; 11.9733; 9.38721; 9.25442; 9.25238
12.0669; 11.9729; 9.38675; 9.25395; 9.25191
12.066; 11.9725; 9.38631; 9.25348; 9.25145
12.065; 11.9721; 9.38586; 9.25301; 9.25098
12.064; 11.9717; 9.38541; 9.25254; 9.25051
12.063; 11.9713; 9.38495; 9.25208; 9.25005
12.0619; 11.9708; 9.38449; 9.25161; 9.24959
12.0608; 11.9704; 9.38402; 9.25115; 9.24913
12.0596; 11.9699; 9.38356; 9.25069; 9.24867
12.0585; 11.9695; 9.38309; 9.25023; 9.24821
12.0575; 11.969; 9.38264; 9.24977; 9.24776
12.0565; 11.9687; 9.38219; 9.24932; 9.2473
12.0556; 11.9684; 9.38175; 9.24886; 9.24685
12.0547; 11.968; 9.38131; 9.24841; 9.2464
12.0539; 11.9677; 9.38088; 9.24796; 9.24595
12.0531; 11.9675; 9.38046; 9.24751; 9.2455
12.0524; 11.9672; 9.38003; 9.24706; 9.24506
12.0517; 11.9668; 9.37959; 9.24661; 9.24461
12.051; 11.9665; 9.37916; 9.24616; 9.24417
12.0503; 11.9662; 9.37873; 9.24572; 9.24373
12.0498; 11.9659; 9.37831; 9.24528; 9.24329
12.0494; 11.9657; 9.37789; 9.24484; 9.24285
12.0489; 11.9655; 9.37749; 9.2444; 9.24242
12.0486; 11.9653; 9.37709; 9.24396; 9.24198
12.0483; 11.9651; 9.37668; 9.24353; 9.24155
12.0481; 11.9649; 9.37628; 9.2431; 9.24112
12.0479; 11.9648; 9.37589; 9.24267; 9.24069
12.0475; 11.9646; 9.37549; 9.24224; 9.24026
12.0471; 11.9644; 9.3751; 9.24181; 9.23983
12.0467; 11.9642; 9.37472; 9.24138; 9.23941
12.0463; 11.964; 9.37434; 9.24096; 9.23898
12.0458; 11.9638; 9.37396; 9.24054; 9.23856
12.0451; 11.9635; 9.37357; 9.24012; 9.23814
12.0444; 11.9632; 9.37317; 9.2397; 9.23772
12.0435; 11.9629; 9.37277; 9.23928; 9.23731
12.0427; 11.9625; 9.37236; 9.23886; 9.23689
12.0418; 11.9621; 9.37196; 9.23845; 9.23647
12.0409; 11.9618; 9.37156; 9.23803; 9.23606
12.0401; 11.9614; 9.37117; 9.23762; 9.23565
12.0392; 11.9611; 9.37077; 9.23721; 9.23524
12.0384; 11.9608; 9.37038; 9.2368; 9.23483
12.0376; 11.9604; 9.36998; 9.23639; 9.23442
12.0368; 11.9601; 9.36958; 9.23598; 9.23401
12.036; 11.9597; 9.36919; 9.23558; 9.23361
12.0353; 11.9594; 9.36879; 9.23517; 9.2332
12.0345; 11.9591; 9.3684; 9.23477; 9.2328
12.0338; 11.9587; 9.368; 9.23437; 9.23239
12.033; 11.9584; 9.36761; 9.23397; 9.23199
12.0321; 11.958; 9.36721; 9.23357; 9.23159
12.0312; 11.9577; 9.36681; 9.23317; 9.2312
12.0304; 11.9573; 9.36642; 9.23277; 9.2308
12.0295; 11.9569; 9.36602; 9.23237; 9.2304
12.0287; 11.9566; 9.36564; 9.23198; 9.23001
12.0279; 11.9563; 9.36526; 9.23159; 9.22961
12.0272; 11.956; 9.36488; 9.23119; 9.22922
12.0265; 11.9557; 9.3645; 9.2308; 9.22883
12.0258; 11.9554; 9.36413; 9.23041; 9.22844
12.0252; 11.9552; 9.36376; 9.23002; 9.22805
12.0245; 11.9549; 9.36338; 9.22963; 9.22766
12.0238; 11.9546; 9.36301; 9.22925; 9.22728
12.0231; 11.9543; 9.36264; 9.22886; 9.22689
12.0224; 11.954; 9.36227; 9.22848; 9.22651
12.0217; 11.9537; 9.36191; 9.22809; 9.22612
12.021; 11.9534; 9.36154; 9.22771; 9.22574
12.0202; 11.9531; 9.36118; 9.22733; 9.22536
12.0195; 11.9528; 9.36081; 9.22695; 9.22498
12.0187; 11.9525; 9.36044; 9.22657; 9.2246
12.018; 11.9522; 9.36007; 9.22619; 9.22422
12.0172; 11.9518; 9.3597; 9.22581; 9.22385
12.0164; 11.9515; 9.35932; 9.22544; 9.22347
12.0157; 11.9512; 9.35895; 9.22506; 9.2231
12.015; 11.9509; 9.35858; 9.22469; 9.22272
12.0144; 11.9506; 9.35822; 9.22432; 9.22235
12.0137; 11.9503; 9.35785; 9.22394; 9.22198
12.013; 11.95; 9.35749; 9.22357; 9.22161
12.0123; 11.9497; 9.35713; 9.2232; 9.22124
12.0116; 11.9495; 9.35677; 9.22283; 9.22087
12.011; 11.9492; 9.35642; 9.22247; 9.22051
12.0103; 11.9489; 9.35607; 9.2221; 9.22014
12.0097; 11.9487; 9.35572; 9.22173; 9.21977
12.009; 11.9484; 9.35536; 9.22137; 9.21941
12.0083; 11.9481; 9.35501; 9.221; 9.21905
12.0077; 11.9479; 9.35465; 9.22064; 9.21869
12.007; 11.9476; 9.3543; 9.22028; 9.21833
12.0064; 11.9473; 9.35395; 9.21992; 9.21797
12.0058; 11.9471; 9.3536; 9.21956; 9.21761
12.0052; 11.9468; 9.35326; 9.2192; 9.21725
12.0047; 11.9466; 9.35292; 9.21884; 9.21689
12.0041; 11.9464; 9.35258; 9.21848; 9.21654
12.0036; 11.9462; 9.35224; 9.21812; 9.21618
12.0029; 11.946; 9.35189; 9.21777; 9.21583
12.0023; 11.9457; 9.35155; 9.21741; 9.21547
12.0017; 11.9455; 9.3512; 9.21706; 9.21512
12.0011; 11.9452; 9.35086; 9.21671; 9.21477
12.0005; 11.945; 9.35052; 9.21636; 9.21442
11.9999; 11.9447; 9.35019; 9.216; 9.21407
11.9994; 11.9445; 9.34985; 9.21565; 9.21372
11.9988; 11.9443; 9.34952; 9.2153; 9.21337
11.9983; 11.9441; 9.34919; 9.21496; 9.21303
