LOGFILE

(2.000000,0.508000,0.000000); 11.0959
(2.000000,0.512000,0.000000); 11.0919
(2.000000,0.516000,0.000000); 11.0879
(2.000000,0.520000,0.000000); 11.0839
(2.000000,0.524000,0.000000); 11.0799
(2.000000,0.528000,0.000000); 11.0759
(2.000000,0.532000,0.000000); 11.0719
(2.000000,0.536000,0.000000); 11.0679
(2.000000,0.540000,0.000000); 11.0639
(2.000000,0.544000,0.000000); 11.0599
(2.000000,0.548000,0.000000); 11.0559
(2.000000,0.552000,0.000000); 11.0519
(2.000000,0.556000,0.000000); 11.0479
(2.000000,0.560000,0.000000); 11.0439
(2.000000,0.564000,0.000000); 11.0399
(2.000000,0.568000,0.000000); 11.0359
(2.000000,0.572000,0.000000); 11.0319
(2.000000,0.576000,0.000000); 11.0279
(2.000000,0.580000,0.000000); 11.0239
(2.000000,0.584000,0.000000); 11.0199
(2.000000,0.588000,0.000000); 11.0159
(2.000000,0.592000,0.000000); 11.0119
(2.000000,0.596000,0.000000); 11.0079
(2.000000,0.600000,0.000000); 11.004
(2.000000,0.604000,0.000000); 11
(2.000000,0.608000,0.000000); 10.996
(2.000000,0.612000,0.000000); 10.992
(2.000000,0.616000,0.000000); 10.988
(2.000000,0.620000,0.000000); 10.984
(2.000000,0.624000,0.000000); 10.98
(2.000000,0.628000,0.000000); 10.976
(2.000000,0.632000,0.000000); 10.972
(2.000000,0.636000,0.000000); 10.968
(2.000000,0.640000,0.000000); 10.964
(2.000000,0.644000,0.000000); 10.96
(2.000000,0.648000,0.000000); 10.956
(2.000000,0.652000,0.000000); 10.952
(2.000000,0.656000,0.000000); 10.948
(2.000000,0.660000,0.000000); 10.944
(2.000000,0.664000,0.000000); 10.94
(2.000000,0.668000,0.000000); 10.936
(2.000000,0.672000,0.000000); 10.932
(2.000000,0.676000,0.000000); 10.928
(2.000000,0.680000,0.000000); 10.924
(2.000000,0.684000,0.000000); 10.92
(2.000000,0.688000,0.000000); 10.916
(2.000000,0.692000,0.000000); 10.912
(2.000000,0.696000,0.000000); 10.908
(2.000000,0.700000,0.000000); 10.904
(2.000000,0.704000,0.000000); 10.9
(2.000000,0.708000,0.000000); 10.896
(2.000000,0.712000,0.000000); 10.8921
