LOGFILE

(0.300000;0.300000;0.000000)
(2.000000;0.300000;0.000000)
(2.000000;3.700000;0.000000)
(0.300000;4.000000;0.000000)
(2.000000;4.000000;0.000000)
12.9489; 12.9455; 9.54372; 10.1937; 10.1937
12.9396; 12.9358; 9.53547; 10.1937; 10.1937
12.9304; 12.9261; 9.52754; 10.1937; 10.1937
12.9212; 12.9165; 9.51998; 10.1937; 10.1937
12.9122; 12.9069; 9.51289; 10.1937; 10.1937
12.9033; 12.8974; 9.50634; 10.1937; 10.1937
12.8945; 12.8879; 9.50044; 10.1937; 10.1937
12.8859; 12.8785; 9.49525; 10.1937; 10.1937
12.8776; 12.8692; 9.49085; 10.1937; 10.1937
12.8696; 12.8601; 9.48729; 10.1937; 10.1937
12.8619; 12.851; 9.48459; 10.1937; 10.1937
12.8546; 12.8422; 9.48276; 10.1937; 10.1937
12.8479; 12.8336; 9.48178; 10.1937; 10.1937
12.8418; 12.8252; 9.48147; 10.1937; 10.1937
12.8359; 12.817; 9.48157; 10.1937; 10.1937
12.83; 12.8087; 9.48186; 10.1937; 10.1937
12.8239; 12.8004; 9.48235; 10.1937; 10.1937
12.8177; 12.792; 9.48305; 10.1937; 10.1937
12.8116; 12.7836; 9.48406; 10.1937; 10.1937
12.8056; 12.7753; 9.48544; 10.1937; 10.1937
12.7996; 12.767; 9.48701; 10.1937; 10.1937
12.7936; 12.7587; 9.48834; 10.1937; 10.1937
12.7876; 12.7504; 9.4891; 10.1937; 10.1937
12.7817; 12.7422; 9.48937; 10.1937; 10.1937
12.7759; 12.7339; 9.48906; 10.1937; 10.1937
12.77; 12.7257; 9.48815; 10.1937; 10.1937
12.764; 12.7174; 9.48675; 10.1937; 10.1937
12.7579; 12.709; 9.48488; 10.1937; 10.1937
12.7515; 12.7006; 9.48253; 10.1937; 10.1937
12.745; 12.6921; 9.4797; 10.1937; 10.1937
12.7382; 12.6834; 9.47635; 10.1937; 10.1937
12.7313; 12.6748; 9.47247; 10.1937; 10.1937
12.7241; 12.666; 9.46803; 10.1937; 10.1937
12.7169; 12.6572; 9.46306; 10.1937; 10.1937
12.7097; 12.6483; 9.45761; 10.1937; 10.1937
12.7024; 12.6395; 9.45177; 10.1937; 10.1937
12.6951; 12.6307; 9.44566; 10.1937; 10.1937
12.6878; 12.6218; 9.43937; 10.1937; 10.1937
12.6805; 12.6129; 9.43284; 10.1937; 10.1937
12.6731; 12.604; 9.4258; 10.1937; 10.1937
12.6655; 12.5951; 9.41797; 10.1937; 10.1937
12.658; 12.5861; 9.40928; 10.1937; 10.1937
12.651; 12.5774; 9.40005; 10.1937; 10.1937
12.6442; 12.5687; 9.39046; 10.1937; 10.1937
12.637; 12.5599; 9.37982; 10.1937; 10.1937
12.6296; 12.551; 9.36809; 10.1937; 10.1937
12.6224; 12.5422; 9.35561; 10.1937; 10.1937
12.6153; 12.5334; 9.34268; 10.1937; 10.1937
12.6083; 12.5247; 9.32953; 10.1937; 10.1937
12.6013; 12.516; 9.31041; 10.1937; 10.1937
12.5943; 12.5073; 9.27965; 10.1937; 10.1937
12.5876; 12.4986; 9.25075; 10.1937; 10.1937
12.5809; 12.49; 9.22477; 10.1937; 10.1937
12.5745; 12.4815; 9.20158; 10.1937; 10.1937
12.5683; 12.4731; 9.19413; 10.1937; 10.1937
12.5619; 12.4647; 9.19076; 10.1937; 10.1937
12.5552; 12.4561; 9.18695; 10.1937; 10.1937
12.5484; 12.4474; 9.18367; 10.1937; 10.1937
12.5415; 12.4388; 9.18127; 10.1937; 10.1937
12.5346; 12.4301; 9.17979; 10.1937; 10.1937
12.5276; 12.4214; 9.17915; 10.1937; 10.1937
12.5205; 12.4126; 9.17949; 10.1937; 10.1937
12.5133; 12.4038; 9.18101; 10.1937; 10.1937
12.5066; 12.3952; 9.1838; 10.1937; 10.1937
12.4998; 12.3866; 9.18768; 10.1937; 10.1937
12.4928; 12.3778; 9.19275; 10.1937; 10.1937
12.4857; 12.3691; 9.19935; 10.1937; 10.1937
12.4789; 12.3604; 9.20774; 10.1937; 10.1937
12.4719; 12.3517; 9.21825; 10.1937; 10.1937
12.4646; 12.3429; 9.23136; 10.1937; 10.1937
12.4572; 12.334; 9.24756; 10.1937; 10.1937
12.4497; 12.325; 9.26669; 10.1937; 10.1937
12.4426; 12.3163; 9.28466; 10.1937; 10.1937
12.4357; 12.3076; 9.30046; 10.1937; 10.1937
12.4285; 12.2988; 9.32934; 10.1937; 10.1937
12.4213; 12.2899; 9.40386; 10.1937; 10.1937
12.4143; 12.2812; 9.53297; 10.1937; 10.1937
12.4077; 12.2727; 9.74262; 10.1937; 10.1937
12.401; 12.2641; 9.86406; 10.1937; 10.1937
12.3944; 12.2555; 9.91553; 10.1937; 10.1937
12.3876; 12.2468; 9.945; 10.1937; 10.1937
12.3807; 12.2381; 9.96149; 10.1937; 10.1937
12.3737; 12.2294; 9.97187; 10.1937; 10.1937
12.3667; 12.2207; 9.97903; 10.1937; 10.1937
12.3596; 12.212; 9.98442; 10.1937; 10.1937
12.3527; 12.2032; 9.98876; 10.1937; 10.1937
12.3456; 12.1945; 9.99252; 10.1937; 10.1937
12.3383; 12.1857; 9.99601; 10.1937; 10.1937
12.3311; 12.1768; 9.9994; 10.1937; 10.1937
12.3239; 12.1681; 10.0028; 10.1937; 10.1937
12.317; 12.1593; 10.0065; 10.1937; 10.1937
12.31; 12.1506; 10.0104; 10.1937; 10.1937
12.3026; 12.1417; 10.0147; 10.1937; 10.1937
12.2951; 12.1328; 10.0192; 10.1937; 10.1937
12.2875; 12.1239; 10.0243; 10.1937; 10.1937
12.2802; 12.115; 10.0314; 10.1937; 10.1937
12.2732; 12.1062; 10.0456; 10.1937; 10.1937
12.2662; 12.0975; 10.071; 10.1937; 10.1937
12.2592; 12.0887; 10.112; 10.1937; 10.1937
12.2525; 12.0801; 10.1406; 10.1937; 10.1937
12.2458; 12.0715; 10.153; 10.1937; 10.1937
12.2388; 12.0629; 10.161; 10.1937; 10.1937
12.2318; 12.0541; 10.1672; 10.1937; 10.1937
12.2247; 12.0454; 10.1714; 10.1937; 10.1937
12.2174; 12.0365; 10.174; 10.1937; 10.1937
12.2098; 12.0275; 10.1757; 10.1937; 10.1937
12.2026; 12.0187; 10.1769; 10.1937; 10.1937
12.1952; 12.0098; 10.1777; 10.1937; 10.1937
12.1879; 12.001; 10.1784; 10.1937; 10.1937
12.1809; 11.9922; 10.179; 10.1937; 10.1937
12.1736; 11.9834; 10.1794; 10.1937; 10.1937
12.1665; 11.9746; 10.1797; 10.1937; 10.1937
12.1594; 11.9658; 10.1799; 10.1937; 10.1937
12.152; 11.9569; 10.18; 10.1937; 10.1937
12.1445; 11.948; 10.18; 10.1937; 10.1937
12.1375; 11.9393; 10.1801; 10.1937; 10.1937
12.1303; 11.9305; 10.1803; 10.1937; 10.1937
12.1226; 11.9215; 10.1805; 10.1937; 10.1937
12.1153; 11.9125; 10.1808; 10.1937; 10.1937
12.1086; 11.9039; 10.1814; 10.1937; 10.1937
12.1015; 11.8951; 10.1819; 10.1937; 10.1937
12.0939; 11.8862; 10.1824; 10.1937; 10.1937
12.0865; 11.8774; 10.1833; 10.1937; 10.1937
12.0791; 11.8685; 10.1846; 10.1937; 10.1937
12.0721; 11.8597; 10.1854; 10.1937; 10.1937
12.0649; 11.8509; 10.1857; 10.1937; 10.1937
12.0573; 11.8419; 10.1859; 10.1937; 10.1937
12.0494; 11.8328; 10.186; 10.1937; 10.1937
12.0419; 11.8239; 10.1861; 10.1937; 10.1937
12.0353; 11.8153; 10.1864; 10.1937; 10.1937
12.0282; 11.8066; 10.1866; 10.1937; 10.1937
12.0204; 11.7975; 10.1866; 10.1937; 10.1937
12.0127; 11.7885; 10.1866; 10.1937; 10.1937
12.0051; 11.7795; 10.1866; 10.1937; 10.1937
11.9977; 11.7706; 10.1866; 10.1937; 10.1937
11.9904; 11.7617; 10.1866; 10.1937; 10.1937
11.9824; 11.7526; 10.1864; 10.1937; 10.1937
11.9747; 11.7435; 10.1862; 10.1937; 10.1937
11.9671; 11.7346; 10.1862; 10.1937; 10.1937
11.9601; 11.7258; 10.1864; 10.1937; 10.1937
11.9524; 11.7168; 10.1865; 10.1937; 10.1937
11.9444; 11.7077; 10.1866; 10.1937; 10.1937
11.937; 11.6988; 10.187; 10.1937; 10.1937
11.9304; 11.6902; 10.1877; 10.1937; 10.1937
11.9238; 11.6817; 10.1881; 10.1937; 10.1937
11.9168; 11.6729; 10.1883; 10.1937; 10.1937
11.9087; 11.6637; 10.1883; 10.1937; 10.1937
11.9006; 11.6546; 10.1882; 10.1937; 10.1937
11.8922; 11.6452; 10.188; 10.1937; 10.1937
11.8844; 11.6361; 10.1879; 10.1937; 10.1937
11.877; 11.6272; 10.1879; 10.1937; 10.1937
11.8695; 11.6184; 10.1882; 10.1937; 10.1937
11.862; 11.6094; 10.1883; 10.1937; 10.1937
11.8547; 11.6005; 10.1885; 10.1937; 10.1937
11.8475; 11.5917; 10.1885; 10.1937; 10.1937
11.8392; 11.5824; 10.1884; 10.1937; 10.1937
11.8308; 11.5731; 10.1882; 10.1937; 10.1937
11.8228; 11.564; 10.188; 10.1937; 10.1937
11.8147; 11.5548; 10.1878; 10.1937; 10.1937
11.8073; 11.5459; 10.1879; 10.1937; 10.1937
11.8006; 11.5373; 10.1882; 10.1937; 10.1937
11.7946; 11.529; 10.1888; 10.1937; 10.1937
11.7876; 11.5202; 10.189; 10.1937; 10.1937
11.7803; 11.5113; 10.1891; 10.1937; 10.1937
11.7721; 11.5021; 10.189; 10.1937; 10.1937
11.7678; 11.5003; 10.1889; 10.1937; 10.1937
11.7635; 11.4985; 10.1887; 10.1937; 10.1937
11.7602; 11.4971; 10.1886; 10.1937; 10.1937
11.7573; 11.4959; 10.1887; 10.1937; 10.1937
11.7545; 11.4947; 10.1888; 10.1937; 10.1937
11.7522; 11.4937; 10.189; 10.1937; 10.1937
11.7499; 11.4928; 10.1891; 10.1937; 10.1937
11.7477; 11.4919; 10.1891; 10.1937; 10.1937
11.7454; 11.4908; 10.189; 10.1937; 10.1937
11.7433; 11.4899; 10.1889; 10.1937; 10.1937
11.7411; 11.489; 10.1889; 10.1937; 10.1937
11.7393; 11.4881; 10.1889; 10.1937; 10.1937
11.7362; 11.4868; 10.1888; 10.1937; 10.1937
11.7332; 11.4857; 10.1889; 10.1937; 10.1937
11.7307; 11.4846; 10.1891; 10.1937; 10.1937
11.7282; 11.4835; 10.1892; 10.1937; 10.1937
11.7253; 11.4823; 10.1893; 10.1937; 10.1937
11.7226; 11.4811; 10.1893; 10.1937; 10.1937
11.7197; 11.4798; 10.1892; 10.1937; 10.1937
11.7163; 11.4784; 10.1891; 10.1937; 10.1937
11.7133; 11.4772; 10.1891; 10.1937; 10.1937
11.7108; 11.4762; 10.1891; 10.1937; 10.1937
11.7087; 11.4753; 10.1892; 10.1937; 10.1937
11.7065; 11.4743; 10.1892; 10.1937; 10.1937
11.7046; 11.4735; 10.1892; 10.1937; 10.1937
11.7031; 11.4729; 10.1893; 10.1937; 10.1937
11.7024; 11.4725; 10.1894; 10.1937; 10.1937
11.7002; 11.4715; 10.1894; 10.1937; 10.1937
11.6973; 11.4704; 10.1893; 10.1937; 10.1937
11.6946; 11.4693; 10.1893; 10.1937; 10.1937
11.6923; 11.4684; 10.1893; 10.1937; 10.1937
11.6905; 11.4675; 10.1893; 10.1937; 10.1937
11.6883; 11.4665; 10.1893; 10.1937; 10.1937
11.6858; 11.4655; 10.1894; 10.1937; 10.1937
11.6831; 11.4644; 10.1894; 10.1937; 10.1937
11.6805; 11.4633; 10.1894; 10.1937; 10.1937
11.6776; 11.4621; 10.1894; 10.1937; 10.1937
11.6749; 11.4609; 10.1893; 10.1937; 10.1937
11.6729; 11.46; 10.1892; 10.1937; 10.1937
11.6704; 11.4589; 10.1891; 10.1937; 10.1937
11.6678; 11.4578; 10.189; 10.1937; 10.1937
11.6655; 11.4568; 10.189; 10.1937; 10.1937
11.6634; 11.456; 10.189; 10.1937; 10.1937
11.6613; 11.4551; 10.189; 10.1937; 10.1937
11.6602; 11.4545; 10.1891; 10.1937; 10.1937
11.6589; 11.4541; 10.1892; 10.1937; 10.1937
11.6573; 11.4534; 10.1892; 10.1937; 10.1937
11.6555; 11.4527; 10.1893; 10.1937; 10.1937
11.6533; 11.4517; 10.1892; 10.1937; 10.1937
11.6511; 11.4508; 10.1892; 10.1937; 10.1937
11.6492; 11.45; 10.1893; 10.1937; 10.1937
11.6473; 11.4492; 10.1894; 10.1937; 10.1937
11.6449; 11.4482; 10.1894; 10.1937; 10.1937
11.6425; 11.4472; 10.1894; 10.1937; 10.1937
11.6407; 11.4465; 10.1895; 10.1937; 10.1937
11.6388; 11.4457; 10.1895; 10.1937; 10.1937
11.6371; 11.445; 10.1895; 10.1937; 10.1937
11.6353; 11.4441; 10.1895; 10.1937; 10.1937
11.633; 11.4431; 10.1895; 10.1937; 10.1937
11.6308; 11.4421; 10.1895; 10.1937; 10.1937
11.6288; 11.4413; 10.1895; 10.1937; 10.1937
11.6269; 11.4405; 10.1895; 10.1937; 10.1937
11.6247; 11.4396; 10.1895; 10.1937; 10.1937
11.6224; 11.4387; 10.1894; 10.1937; 10.1937
11.6205; 11.4378; 10.1894; 10.1937; 10.1937
11.6187; 11.437; 10.1894; 10.1937; 10.1937
11.6171; 11.4363; 10.1894; 10.1937; 10.1937
11.6153; 11.4355; 10.1893; 10.1937; 10.1937
11.6135; 11.4347; 10.1893; 10.1937; 10.1937
11.6121; 11.4341; 10.1894; 10.1937; 10.1937
11.6103; 11.4334; 10.1893; 10.1937; 10.1937
11.6085; 11.4327; 10.1893; 10.1937; 10.1937
11.6065; 11.4319; 10.1893; 10.1937; 10.1937
11.6045; 11.4311; 10.1893; 10.1937; 10.1937
11.6029; 11.4304; 10.1893; 10.1937; 10.1937
11.6015; 11.4298; 10.1894; 10.1937; 10.1937
11.5998; 11.429; 10.1894; 10.1937; 10.1937
11.5981; 11.4283; 10.1894; 10.1937; 10.1937
11.5966; 11.4276; 10.1895; 10.1937; 10.1937
11.5949; 11.4269; 10.1895; 10.1937; 10.1937
11.5931; 11.4262; 10.1895; 10.1937; 10.1937
11.5913; 11.4254; 10.1895; 10.1937; 10.1937
11.5897; 11.4247; 10.1896; 10.1937; 10.1937
11.588; 11.4241; 10.1896; 10.1937; 10.1937
11.5864; 11.4235; 10.1897; 10.1937; 10.1937
11.5846; 11.4227; 10.1897; 10.1937; 10.1937
11.5829; 11.422; 10.1897; 10.1937; 10.1937
11.5814; 11.4213; 10.1897; 10.1937; 10.1937
11.58; 11.4206; 10.1897; 10.1937; 10.1937
11.5783; 11.4198; 10.1896; 10.1937; 10.1937
11.5766; 11.4191; 10.1896; 10.1937; 10.1937
11.5752; 11.4185; 10.1897; 10.1937; 10.1937
11.5738; 11.4179; 10.1897; 10.1937; 10.1937
11.5725; 11.4174; 10.1898; 10.1937; 10.1937
11.5712; 11.4169; 10.1898; 10.1937; 10.1937
11.5695; 11.4163; 10.1899; 10.1937; 10.1937
11.5677; 11.4155; 10.1898; 10.1937; 10.1937
11.5661; 11.4147; 10.1898; 10.1937; 10.1937
11.5647; 11.414; 10.1898; 10.1937; 10.1937
11.5635; 11.4135; 10.1898; 10.1937; 10.1937
11.5626; 11.413; 10.1898; 10.1937; 10.1937
11.5613; 11.4125; 10.1897; 10.1937; 10.1937
11.5597; 11.4118; 10.1897; 10.1937; 10.1937
11.5583; 11.4113; 10.1897; 10.1937; 10.1937
11.5571; 11.4108; 10.1898; 10.1937; 10.1937
11.5558; 11.4102; 10.1898; 10.1937; 10.1937
11.5544; 11.4097; 10.1898; 10.1937; 10.1937
11.5529; 11.409; 10.1898; 10.1937; 10.1937
11.5511; 11.4083; 10.1898; 10.1937; 10.1937
11.5493; 11.4076; 10.1898; 10.1937; 10.1937
11.5475; 11.4068; 10.1897; 10.1937; 10.1937
11.5458; 11.406; 10.1897; 10.1937; 10.1937
11.5443; 11.4053; 10.1896; 10.1937; 10.1937
11.5428; 11.4047; 10.1896; 10.1937; 10.1937
11.5415; 11.4042; 10.1896; 10.1937; 10.1937
11.54; 11.4036; 10.1896; 10.1937; 10.1937
11.5385; 11.403; 10.1897; 10.1937; 10.1937
11.537; 11.4024; 10.1897; 10.1937; 10.1937
11.5355; 11.4017; 10.1897; 10.1937; 10.1937
11.5341; 11.4011; 10.1897; 10.1937; 10.1937
11.5327; 11.4005; 10.1897; 10.1937; 10.1937
11.5311; 11.3998; 10.1896; 10.1937; 10.1937
11.5296; 11.3992; 10.1896; 10.1937; 10.1937
11.5282; 11.3987; 10.1897; 10.1937; 10.1937
11.527; 11.3982; 10.1897; 10.1937; 10.1937
11.5259; 11.3978; 10.1898; 10.1937; 10.1937
11.5248; 11.3973; 10.1899; 10.1937; 10.1937
11.5237; 11.3968; 10.1899; 10.1937; 10.1937
11.5225; 11.3962; 10.1899; 10.1937; 10.1937
11.5212; 11.3957; 10.1899; 10.1937; 10.1937
11.5199; 11.3951; 10.1899; 10.1937; 10.1937
11.5186; 11.3945; 10.1899; 10.1937; 10.1937
11.5173; 11.394; 10.1899; 10.1937; 10.1937
11.516; 11.3934; 10.1899; 10.1937; 10.1937
11.5146; 11.3929; 10.1899; 10.1937; 10.1937
11.5132; 11.3923; 10.1899; 10.1937; 10.1937
11.5117; 11.3917; 10.1899; 10.1937; 10.1937
11.5103; 11.3911; 10.1899; 10.1937; 10.1937
11.509; 11.3905; 10.1899; 10.1937; 10.1937
11.508; 11.3901; 10.1899; 10.1937; 10.1937
11.5075; 11.3898; 10.1899; 10.1937; 10.1937
11.5073; 11.3897; 10.1899; 10.1937; 10.1937
11.5071; 11.3895; 10.1899; 10.1937; 10.1937
11.5067; 11.3893; 10.19; 10.1937; 10.1937
11.5059; 11.389; 10.19; 10.1937; 10.1937
11.5049; 11.3886; 10.19; 10.1937; 10.1937
11.5039; 11.3881; 10.19; 10.1937; 10.1937
11.503; 11.3877; 10.1901; 10.1937; 10.1937
11.5021; 11.3874; 10.1901; 10.1937; 10.1937
11.5011; 11.3869; 10.1901; 10.1937; 10.1937
11.4999; 11.3865; 10.1901; 10.1937; 10.1937
11.4985; 11.3859; 10.1901; 10.1937; 10.1937
11.4971; 11.3853; 10.1901; 10.1937; 10.1937
11.4957; 11.3848; 10.1901; 10.1937; 10.1937
11.4944; 11.3842; 10.1901; 10.1937; 10.1937
11.493; 11.3836; 10.1901; 10.1937; 10.1937
11.4918; 11.3831; 10.1901; 10.1937; 10.1937
11.4906; 11.3825; 10.19; 10.1937; 10.1937
11.4894; 11.382; 10.19; 10.1937; 10.1937
11.4882; 11.3815; 10.19; 10.1937; 10.1937
11.487; 11.381; 10.19; 10.1937; 10.1937
11.4858; 11.3805; 10.19; 10.1937; 10.1937
11.4845; 11.38; 10.19; 10.1937; 10.1937
11.4833; 11.3795; 10.1899; 10.1937; 10.1937
11.4822; 11.379; 10.1899; 10.1937; 10.1937
11.4811; 11.3786; 10.1899; 10.1937; 10.1937
11.4801; 11.3781; 10.1899; 10.1937; 10.1937
11.479; 11.3777; 10.1899; 10.1937; 10.1937
11.4779; 11.3772; 10.1899; 10.1937; 10.1937
11.4767; 11.3767; 10.1899; 10.1937; 10.1937
11.4755; 11.3762; 10.1899; 10.1937; 10.1937
11.4744; 11.3757; 10.19; 10.1937; 10.1937
11.4732; 11.3753; 10.19; 10.1937; 10.1937
11.4721; 11.3748; 10.19; 10.1937; 10.1937
11.471; 11.3744; 10.19; 10.1937; 10.1937
11.47; 11.3739; 10.19; 10.1937; 10.1937
11.4691; 11.3735; 10.19; 10.1937; 10.1937
11.4682; 11.3731; 10.19; 10.1937; 10.1937
11.4672; 11.3727; 10.19; 10.1937; 10.1937
11.4662; 11.3723; 10.19; 10.1937; 10.1937
11.4653; 11.3719; 10.19; 10.1937; 10.1937
11.4644; 11.3715; 10.19; 10.1937; 10.1937
11.4634; 11.3711; 10.19; 10.1937; 10.1937
11.4623; 11.3706; 10.19; 10.1937; 10.1937
11.4612; 11.3702; 10.19; 10.1937; 10.1937
11.4601; 11.3697; 10.19; 10.1937; 10.1937
11.459; 11.3693; 10.19; 10.1937; 10.1937
11.4579; 11.3688; 10.19; 10.1937; 10.1937
11.4568; 11.3684; 10.1899; 10.1937; 10.1937
11.4558; 11.368; 10.1899; 10.1937; 10.1937
11.4549; 11.3677; 10.19; 10.1937; 10.1937
11.4541; 11.3674; 10.19; 10.1937; 10.1937
11.4533; 11.3671; 10.19; 10.1937; 10.1937
11.4525; 11.3668; 10.19; 10.1937; 10.1937
11.4518; 11.3665; 10.19; 10.1937; 10.1937
11.4511; 11.3662; 10.19; 10.1937; 10.1937
11.4503; 11.3659; 10.19; 10.1937; 10.1937
11.4497; 11.3656; 10.19; 10.1937; 10.1937
11.4492; 11.3653; 10.19; 10.1937; 10.1937
11.4487; 11.3651; 10.19; 10.1937; 10.1937
11.4483; 11.3649; 10.19; 10.1937; 10.1937
11.448; 11.3647; 10.1901; 10.1937; 10.1937
11.4477; 11.3645; 10.1901; 10.1937; 10.1937
11.4475; 11.3643; 10.1901; 10.1937; 10.1937
11.4472; 11.3641; 10.1901; 10.1937; 10.1937
11.4469; 11.364; 10.1902; 10.1937; 10.1937
11.4465; 11.3638; 10.1902; 10.1937; 10.1937
11.4461; 11.3636; 10.1902; 10.1937; 10.1937
11.4457; 11.3634; 10.1903; 10.1937; 10.1937
11.4452; 11.3632; 10.1903; 10.1937; 10.1937
11.4445; 11.3629; 10.1903; 10.1937; 10.1937
11.4437; 11.3626; 10.1903; 10.1937; 10.1937
11.4429; 11.3622; 10.1903; 10.1937; 10.1937
11.442; 11.3619; 10.1903; 10.1937; 10.1937
11.4412; 11.3615; 10.1903; 10.1937; 10.1937
11.4403; 11.3611; 10.1903; 10.1937; 10.1937
11.4394; 11.3608; 10.1903; 10.1937; 10.1937
11.4386; 11.3605; 10.1903; 10.1937; 10.1937
11.4378; 11.3601; 10.1904; 10.1937; 10.1937
11.4369; 11.3598; 10.1904; 10.1937; 10.1937
11.4361; 11.3594; 10.1904; 10.1937; 10.1937
11.4354; 11.3591; 10.1904; 10.1937; 10.1937
11.4346; 11.3588; 10.1904; 10.1937; 10.1937
11.4339; 11.3584; 10.1904; 10.1937; 10.1937
11.4331; 11.3581; 10.1904; 10.1937; 10.1937
11.4323; 11.3577; 10.1903; 10.1937; 10.1937
11.4315; 11.3574; 10.1903; 10.1937; 10.1937
11.4306; 11.357; 10.1903; 10.1937; 10.1937
11.4297; 11.3567; 10.1903; 10.1937; 10.1937
11.4289; 11.3563; 10.1903; 10.1937; 10.1937
11.428; 11.356; 10.1903; 10.1937; 10.1937
11.4273; 11.3557; 10.1903; 10.1937; 10.1937
11.4265; 11.3554; 10.1903; 10.1937; 10.1937
11.4258; 11.3551; 10.1903; 10.1937; 10.1937
11.4251; 11.3548; 10.1903; 10.1937; 10.1937
11.4245; 11.3545; 10.1903; 10.1937; 10.1937
11.4239; 11.3542; 10.1903; 10.1937; 10.1937
11.4232; 11.3539; 10.1903; 10.1937; 10.1937
11.4225; 11.3536; 10.1903; 10.1937; 10.1937
11.4218; 11.3533; 10.1904; 10.1937; 10.1937
11.4211; 11.353; 10.1904; 10.1937; 10.1937
11.4203; 11.3528; 10.1904; 10.1937; 10.1937
11.4196; 11.3525; 10.1904; 10.1937; 10.1937
11.4188; 11.3521; 10.1904; 10.1937; 10.1937
11.4181; 11.3518; 10.1904; 10.1937; 10.1937
11.4173; 11.3515; 10.1904; 10.1937; 10.1937
11.4165; 11.3512; 10.1904; 10.1937; 10.1937
11.4158; 11.3509; 10.1903; 10.1937; 10.1937
11.415; 11.3506; 10.1903; 10.1937; 10.1937
11.4144; 11.3503; 10.1903; 10.1937; 10.1937
11.4137; 11.35; 10.1903; 10.1937; 10.1937
11.4131; 11.3497; 10.1903; 10.1937; 10.1937
11.4124; 11.3494; 10.1903; 10.1937; 10.1937
11.4117; 11.3491; 10.1903; 10.1937; 10.1937
11.411; 11.3488; 10.1903; 10.1937; 10.1937
11.4103; 11.3486; 10.1903; 10.1937; 10.1937
11.4097; 11.3483; 10.1903; 10.1937; 10.1937
11.409; 11.348; 10.1903; 10.1937; 10.1937
11.4083; 11.3478; 10.1903; 10.1937; 10.1937
11.4077; 11.3475; 10.1903; 10.1937; 10.1937
11.407; 11.3472; 10.1903; 10.1937; 10.1937
11.4064; 11.3469; 10.1903; 10.1937; 10.1937
11.4058; 11.3467; 10.1903; 10.1937; 10.1937
11.4052; 11.3464; 10.1903; 10.1937; 10.1937
11.4046; 11.3462; 10.1903; 10.1937; 10.1937
11.404; 11.346; 10.1903; 10.1937; 10.1937
11.4035; 11.3458; 10.1903; 10.1937; 10.1937
11.4029; 11.3456; 10.1903; 10.1937; 10.1937
11.4023; 11.3453; 10.1903; 10.1937; 10.1937
11.4017; 11.3451; 10.1903; 10.1937; 10.1937
11.4011; 11.3448; 10.1903; 10.1937; 10.1937
11.4004; 11.3446; 10.1903; 10.1937; 10.1937
11.3998; 11.3443; 10.1903; 10.1937; 10.1937
11.3993; 11.3441; 10.1903; 10.1937; 10.1937
11.3987; 11.3439; 10.1903; 10.1937; 10.1937
11.3982; 11.3437; 10.1903; 10.1937; 10.1937
11.3976; 11.3435; 10.1903; 10.1937; 10.1937
11.3971; 11.3433; 10.1903; 10.1937; 10.1937
11.3966; 11.343; 10.1903; 10.1937; 10.1937
