LOGFILE

(2.000000,2.552000,0.000000); 9.65291
(2.000000,2.556000,0.000000); 9.64892
(2.000000,2.560000,0.000000); 9.64493
(2.000000,2.564000,0.000000); 9.64095
(2.000000,2.568000,0.000000); 9.63696
(2.000000,2.572000,0.000000); 9.63297
(2.000000,2.576000,0.000000); 9.62899
(2.000000,2.580000,0.000000); 9.625
(2.000000,2.584000,0.000000); 9.62102
(2.000000,2.588000,0.000000); 9.61703
(2.000000,2.592000,0.000000); 9.61304
(2.000000,2.596000,0.000000); 9.60906
(2.000000,2.600000,0.000000); 9.60507
(2.000000,2.604000,0.000000); 9.60108
(2.000000,2.608000,0.000000); 9.5971
(2.000000,2.612000,0.000000); 9.59311
(2.000000,2.616000,0.000000); 9.58912
(2.000000,2.620000,0.000000); 9.58514
(2.000000,2.624000,0.000000); 9.58115
(2.000000,2.628000,0.000000); 9.57716
(2.000000,2.632000,0.000000); 9.5732
(2.000000,2.636000,0.000000); 9.56926
(2.000000,2.640000,0.000000); 9.56532
(2.000000,2.644000,0.000000); 9.56138
(2.000000,2.648000,0.000000); 9.55744
(2.000000,2.652000,0.000000); 9.5535
(2.000000,2.656000,0.000000); 9.54956
(2.000000,2.660000,0.000000); 9.54562
(2.000000,2.664000,0.000000); 9.54168
(2.000000,2.668000,0.000000); 9.53774
(2.000000,2.672000,0.000000); 9.5338
(2.000000,2.676000,0.000000); 9.52985
(2.000000,2.680000,0.000000); 9.52591
(2.000000,2.684000,0.000000); 9.52197
(2.000000,2.688000,0.000000); 9.51803
(2.000000,2.692000,0.000000); 9.51409
(2.000000,2.696000,0.000000); 9.51015
(2.000000,2.700000,0.000000); 9.50621
(2.000000,2.704000,0.000000); 9.50227
(2.000000,2.708000,0.000000); 9.49833
(2.000000,2.712000,0.000000); 9.49439
(2.000000,2.716000,0.000000); 9.49045
(2.000000,2.720000,0.000000); 9.48651
(2.000000,2.724000,0.000000); 9.48257
(2.000000,2.728000,0.000000); 9.47863
(2.000000,2.732000,0.000000); 9.47469
(2.000000,2.736000,0.000000); 9.47075
(2.000000,2.740000,0.000000); 9.4668
(2.000000,2.744000,0.000000); 9.46286
(2.000000,2.748000,0.000000); 9.45892
(2.000000,2.752000,0.000000); 9.45498
(2.000000,2.756000,0.000000); 9.45104
(2.000000,2.760000,0.000000); 9.4471
(2.000000,2.764000,0.000000); 9.44343
(2.000000,2.768000,0.000000); 9.43976
(2.000000,2.772000,0.000000); 9.43609
(2.000000,2.776000,0.000000); 9.43243
(2.000000,2.780000,0.000000); 9.42876
(2.000000,2.784000,0.000000); 9.42509
(2.000000,2.788000,0.000000); 9.42142
(2.000000,2.792000,0.000000); 9.41775
(2.000000,2.796000,0.000000); 9.41408
(2.000000,2.800000,0.000000); 9.41042
(2.000000,2.804000,0.000000); 9.40675
(2.000000,2.808000,0.000000); 9.40308
(2.000000,2.812000,0.000000); 9.39941
(2.000000,2.816000,0.000000); 9.39574
(2.000000,2.820000,0.000000); 9.39208
(2.000000,2.824000,0.000000); 9.38841
(2.000000,2.828000,0.000000); 9.38474
(2.000000,2.832000,0.000000); 9.38107
(2.000000,2.836000,0.000000); 9.3774
(2.000000,2.840000,0.000000); 9.37374
(2.000000,2.844000,0.000000); 9.37007
(2.000000,2.848000,0.000000); 9.3664
(2.000000,2.852000,0.000000); 9.36273
(2.000000,2.856000,0.000000); 9.35906
(2.000000,2.860000,0.000000); 9.3554
(2.000000,2.864000,0.000000); 9.35173
(2.000000,2.868000,0.000000); 9.34806
(2.000000,2.872000,0.000000); 9.34439
(2.000000,2.876000,0.000000); 9.34074
(2.000000,2.880000,0.000000); 9.33712
(2.000000,2.884000,0.000000); 9.3335
(2.000000,2.888000,0.000000); 9.32988
(2.000000,2.892000,0.000000); 9.32672
(2.000000,2.896000,0.000000); 9.32413
(2.000000,2.900000,0.000000); 9.32154
(2.000000,2.904000,0.000000); 9.31896
(2.000000,2.908000,0.000000); 9.31636
(2.000000,2.912000,0.000000); 9.31368
(2.000000,2.916000,0.000000); 9.311
(2.000000,2.920000,0.000000); 9.30832
(2.000000,2.924000,0.000000); 9.30564
(2.000000,2.928000,0.000000); 9.30296
(2.000000,2.932000,0.000000); 9.30028
(2.000000,2.936000,0.000000); 9.2976
(2.000000,2.940000,0.000000); 9.29492
(2.000000,2.944000,0.000000); 9.29224
(2.000000,2.948000,0.000000); 9.28956
(2.000000,2.952000,0.000000); 9.28688
(2.000000,2.956000,0.000000); 9.2842
(2.000000,2.960000,0.000000); 9.28152
(2.000000,2.964000,0.000000); 9.27883
(2.000000,2.968000,0.000000); 9.27615
(2.000000,2.972000,0.000000); 9.27347
(2.000000,2.976000,0.000000); 9.27079
(2.000000,2.980000,0.000000); 9.26811
(2.000000,2.984000,0.000000); 9.26543
(2.000000,2.988000,0.000000); 9.26275
(2.000000,2.992000,0.000000); 9.26007
(2.000000,2.996000,0.000000); 9.25739
(2.000000,3.000000,0.000000); 9.25471
(2.000000,3.004000,0.000000); 9.25203
(2.000000,3.008000,0.000000); 9.24935
(2.000000,3.012000,0.000000); 9.24667
(2.000000,3.016000,0.000000); 9.24399
(2.000000,3.020000,0.000000); 9.24131
(2.000000,3.024000,0.000000); 9.2399
(2.000000,3.028000,0.000000); 9.23863
(2.000000,3.032000,0.000000); 9.23735
(2.000000,3.036000,0.000000); 9.23608
(2.000000,3.040000,0.000000); 9.23481
(2.000000,3.044000,0.000000); 9.23353
(2.000000,3.048000,0.000000); 9.23226
(2.000000,3.052000,0.000000); 9.23099
(2.000000,3.056000,0.000000); 9.22971
(2.000000,3.060000,0.000000); 9.22844
(2.000000,3.064000,0.000000); 9.22717
(2.000000,3.068000,0.000000); 9.22589
(2.000000,3.072000,0.000000); 9.22462
(2.000000,3.076000,0.000000); 9.22335
(2.000000,3.080000,0.000000); 9.22207
(2.000000,3.084000,0.000000); 9.2208
(2.000000,3.088000,0.000000); 9.21953
(2.000000,3.092000,0.000000); 9.21825
(2.000000,3.096000,0.000000); 9.21698
(2.000000,3.100000,0.000000); 9.21571
(2.000000,3.104000,0.000000); 9.21443
(2.000000,3.108000,0.000000); 9.21316
(2.000000,3.112000,0.000000); 9.21189
(2.000000,3.116000,0.000000); 9.21061
(2.000000,3.120000,0.000000); 9.20934
(2.000000,3.124000,0.000000); 9.20808
(2.000000,3.128000,0.000000); 9.20683
(2.000000,3.132000,0.000000); 9.20557
(2.000000,3.136000,0.000000); 9.20431
(2.000000,3.140000,0.000000); 9.20305
(2.000000,3.144000,0.000000); 9.20194
(2.000000,3.148000,0.000000); 9.20119
(2.000000,3.152000,0.000000); 9.20044
(2.000000,3.156000,0.000000); 9.19971
(2.000000,3.160000,0.000000); 9.19913
(2.000000,3.164000,0.000000); 9.19854
(2.000000,3.168000,0.000000); 9.19795
(2.000000,3.172000,0.000000); 9.19736
(2.000000,3.176000,0.000000); 9.19677
(2.000000,3.180000,0.000000); 9.19618
(2.000000,3.184000,0.000000); 9.1956
(2.000000,3.188000,0.000000); 9.19501
(2.000000,3.192000,0.000000); 9.19442
(2.000000,3.196000,0.000000); 9.19383
(2.000000,3.200000,0.000000); 9.19325
(2.000000,3.204000,0.000000); 9.19267
(2.000000,3.208000,0.000000); 9.19208
(2.000000,3.212000,0.000000); 9.1915
(2.000000,3.216000,0.000000); 9.19092
(2.000000,3.220000,0.000000); 9.19034
(2.000000,3.224000,0.000000); 9.18975
(2.000000,3.228000,0.000000); 9.18917
(2.000000,3.232000,0.000000); 9.18859
(2.000000,3.236000,0.000000); 9.18801
(2.000000,3.240000,0.000000); 9.18742
(2.000000,3.244000,0.000000); 9.18684
(2.000000,3.248000,0.000000); 9.18626
(2.000000,3.252000,0.000000); 9.18568
(2.000000,3.256000,0.000000); 9.18509
(2.000000,3.260000,0.000000); 9.18451
(2.000000,3.264000,0.000000); 9.18393
(2.000000,3.268000,0.000000); 9.18334
(2.000000,3.272000,0.000000); 9.18276
(2.000000,3.276000,0.000000); 9.18217
(2.000000,3.280000,0.000000); 9.18159
(2.000000,3.284000,0.000000); 9.181
(2.000000,3.288000,0.000000); 9.18042
(2.000000,3.292000,0.000000); 9.17984
(2.000000,3.296000,0.000000); 9.17925
(2.000000,3.300000,0.000000); 9.17867
(2.000000,3.304000,0.000000); 9.17808
(2.000000,3.308000,0.000000); 9.1775
(2.000000,3.312000,0.000000); 9.17691
(2.000000,3.316000,0.000000); 9.17633
(2.000000,3.320000,0.000000); 9.17575
(2.000000,3.324000,0.000000); 9.17516
(2.000000,3.328000,0.000000); 9.17458
(2.000000,3.332000,0.000000); 9.174
(2.000000,3.336000,0.000000); 9.17342
(2.000000,3.340000,0.000000); 9.17283
(2.000000,3.344000,0.000000); 9.17225
(2.000000,3.348000,0.000000); 9.17167
(2.000000,3.352000,0.000000); 9.17109
(2.000000,3.356000,0.000000); 9.17051
(2.000000,3.360000,0.000000); 9.16992
(2.000000,3.364000,0.000000); 9.16934
(2.000000,3.368000,0.000000); 9.16876
(2.000000,3.372000,0.000000); 9.16818
(2.000000,3.376000,0.000000); 9.1676
(2.000000,3.380000,0.000000); 9.16701
(2.000000,3.384000,0.000000); 9.16642
(2.000000,3.388000,0.000000); 9.16575
(2.000000,3.392000,0.000000); 9.16508
(2.000000,3.396000,0.000000); 9.16442
(2.000000,3.400000,0.000000); 9.16375
(2.000000,3.404000,0.000000); 9.16308
(2.000000,3.408000,0.000000); 9.16241
(2.000000,3.412000,0.000000); 9.16174
(2.000000,3.416000,0.000000); 9.16108
(2.000000,3.420000,0.000000); 9.16041
(2.000000,3.424000,0.000000); 9.15974
(2.000000,3.428000,0.000000); 9.15907
(2.000000,3.432000,0.000000); 9.15841
(2.000000,3.436000,0.000000); 9.15774
(2.000000,3.440000,0.000000); 9.15707
(2.000000,3.444000,0.000000); 9.1564
(2.000000,3.448000,0.000000); 9.15573
(2.000000,3.452000,0.000000); 9.15507
(2.000000,3.456000,0.000000); 9.1544
(2.000000,3.460000,0.000000); 9.15373
(2.000000,3.464000,0.000000); 9.15306
(2.000000,3.468000,0.000000); 9.1524
(2.000000,3.472000,0.000000); 9.15173
(2.000000,3.476000,0.000000); 9.15106
(2.000000,3.480000,0.000000); 9.15039
(2.000000,3.484000,0.000000); 9.14972
(2.000000,3.488000,0.000000); 9.14904
(2.000000,3.492000,0.000000); 9.14837
(2.000000,3.496000,0.000000); 9.1477
(2.000000,3.500000,0.000000); 9.14703
(2.000000,3.504000,0.000000); 9.14628
(2.000000,3.508000,0.000000); 9.14545
(2.000000,3.512000,0.000000); 9.14462
(2.000000,3.516000,0.000000); 9.14379
(2.000000,3.520000,0.000000); 9.14296
(2.000000,3.524000,0.000000); 9.14214
(2.000000,3.528000,0.000000); 9.14132
(2.000000,3.532000,0.000000); 9.1405
(2.000000,3.536000,0.000000); 9.13968
(2.000000,3.540000,0.000000); 9.13886
(2.000000,3.544000,0.000000); 9.13804
(2.000000,3.548000,0.000000); 9.13722
(2.000000,3.552000,0.000000); 9.1364
(2.000000,3.556000,0.000000); 9.13558
(2.000000,3.560000,0.000000); 9.13476
(2.000000,3.564000,0.000000); 9.13394
(2.000000,3.568000,0.000000); 9.13312
(2.000000,3.572000,0.000000); 9.1323
(2.000000,3.576000,0.000000); 9.13148
(2.000000,3.580000,0.000000); 9.13066
(2.000000,3.584000,0.000000); 9.12984
(2.000000,3.588000,0.000000); 9.12902
(2.000000,3.592000,0.000000); 9.1282
(2.000000,3.596000,0.000000); 9.12738
(2.000000,3.600000,0.000000); 9.12656
(2.000000,3.604000,0.000000); 9.12574
(2.000000,3.608000,0.000000); 9.12492
(2.000000,3.612000,0.000000); 9.1241
(2.000000,3.616000,0.000000); 9.12328
(2.000000,3.620000,0.000000); 9.12246
(2.000000,3.624000,0.000000); 9.12148
(2.000000,3.628000,0.000000); 9.12044
(2.000000,3.632000,0.000000); 9.11941
(2.000000,3.636000,0.000000); 9.11838
(2.000000,3.640000,0.000000); 9.11734
(2.000000,3.644000,0.000000); 9.11631
(2.000000,3.648000,0.000000); 9.11528
(2.000000,3.652000,0.000000); 9.11424
(2.000000,3.656000,0.000000); 9.11321
(2.000000,3.660000,0.000000); 9.11217
(2.000000,3.664000,0.000000); 9.11114
(2.000000,3.668000,0.000000); 9.11011
(2.000000,3.672000,0.000000); 9.10907
(2.000000,3.676000,0.000000); 9.10804
(2.000000,3.680000,0.000000); 9.107
(2.000000,3.684000,0.000000); 9.10597
(2.000000,3.688000,0.000000); 9.10494
(2.000000,3.692000,0.000000); 9.1039
(2.000000,3.696000,0.000000); 9.10287
(2.000000,3.700000,0.000000); 9.10181
(2.000000,3.704000,0.000000); 9.10076
(2.000000,3.708000,0.000000); 9.0997
(2.000000,3.712000,0.000000); 9.09865
(2.000000,3.716000,0.000000); 9.09757
(2.000000,3.720000,0.000000); 9.09622
(2.000000,3.724000,0.000000); 9.09488
(2.000000,3.728000,0.000000); 9.09353
(2.000000,3.732000,0.000000); 9.09218
(2.000000,3.736000,0.000000); 9.09083
(2.000000,3.740000,0.000000); 9.08949
(2.000000,3.744000,0.000000); 9.08814
(2.000000,3.748000,0.000000); 9.08679
(2.000000,3.752000,0.000000); 9.08546
(2.000000,3.756000,0.000000); 9.08414
(2.000000,3.760000,0.000000); 9.08281
(2.000000,3.764000,0.000000); 9.08148
(2.000000,3.768000,0.000000); 9.08015
(2.000000,3.772000,0.000000); 9.07882
(2.000000,3.776000,0.000000); 9.07749
(2.000000,3.780000,0.000000); 9.07617
(2.000000,3.784000,0.000000); 9.07484
(2.000000,3.788000,0.000000); 9.07351
(2.000000,3.792000,0.000000); 9.07218
(2.000000,3.796000,0.000000); 9.07085
(2.000000,3.800000,0.000000); 9.06952
(2.000000,3.804000,0.000000); 9.06819
(2.000000,3.808000,0.000000); 9.06687
(2.000000,3.812000,0.000000); 9.06536
(2.000000,3.816000,0.000000); 9.06355
(2.000000,3.820000,0.000000); 9.06174
(2.000000,3.824000,0.000000); 9.05994
(2.000000,3.828000,0.000000); 9.05813
(2.000000,3.832000,0.000000); 9.05632
(2.000000,3.836000,0.000000); 9.05452
(2.000000,3.840000,0.000000); 9.05271
(2.000000,3.844000,0.000000); 9.0509
(2.000000,3.848000,0.000000); 9.0491
(2.000000,3.852000,0.000000); 9.04724
(2.000000,3.856000,0.000000); 9.04537
(2.000000,3.860000,0.000000); 9.0435
(2.000000,3.864000,0.000000); 9.04164
(2.000000,3.868000,0.000000); 9.03977
(2.000000,3.872000,0.000000); 9.0379
(2.000000,3.876000,0.000000); 9.03604
(2.000000,3.880000,0.000000); 9.03417
(2.000000,3.884000,0.000000); 9.03231
(2.000000,3.888000,0.000000); 9.03044
(2.000000,3.892000,0.000000); 9.02857
(2.000000,3.896000,0.000000); 9.02671
(2.000000,3.900000,0.000000); 9.02484
(2.000000,3.904000,0.000000); 9.02297
(2.000000,3.908000,0.000000); 9.02038
(2.000000,3.912000,0.000000); 9.01747
(2.000000,3.916000,0.000000); 9.01455
(2.000000,3.920000,0.000000); 9.01163
(2.000000,3.924000,0.000000); 9.00871
(2.000000,3.928000,0.000000); 9.00579
(2.000000,3.932000,0.000000); 9.00287
(2.000000,3.936000,0.000000); 8.99995
(2.000000,3.940000,0.000000); 8.99704
(2.000000,3.944000,0.000000); 8.99412
(2.000000,3.948000,0.000000); 8.9912
(2.000000,3.952000,0.000000); 8.98828
(2.000000,3.956000,0.000000); 8.98536
(2.000000,3.960000,0.000000); 8.98244
(2.000000,3.964000,0.000000); 8.97953
(2.000000,3.968000,0.000000); 8.97661
(2.000000,3.972000,0.000000); 8.97369
(2.000000,3.976000,0.000000); 8.97077
(2.000000,3.980000,0.000000); 8.96785
(2.000000,3.984000,0.000000); 8.96493
(2.000000,3.988000,0.000000); 8.96201
(2.000000,3.992000,0.000000); 8.9591
(2.000000,3.996000,0.000000); 8.95618
(2.000000,4.000000,0.000000); 8.95326
--
(2.000000,0.000000,0.000000); 14.2037
(2.000000,0.004000,0.000000); 14.1987
(2.000000,0.008000,0.000000); 14.1937
(2.000000,0.012000,0.000000); 14.1888
(2.000000,0.016000,0.000000); 14.1838
(2.000000,0.020000,0.000000); 14.1789
(2.000000,0.024000,0.000000); 14.1739
(2.000000,0.028000,0.000000); 14.1689
(2.000000,0.032000,0.000000); 14.164
(2.000000,0.036000,0.000000); 14.159
(2.000000,0.040000,0.000000); 14.154
(2.000000,0.044000,0.000000); 14.1491
(2.000000,0.048000,0.000000); 14.1441
(2.000000,0.052000,0.000000); 14.1391
(2.000000,0.056000,0.000000); 14.1342
(2.000000,0.060000,0.000000); 14.1292
(2.000000,0.064000,0.000000); 14.1242
(2.000000,0.068000,0.000000); 14.1193
(2.000000,0.072000,0.000000); 14.1143
(2.000000,0.076000,0.000000); 14.1093
(2.000000,0.080000,0.000000); 14.1044
(2.000000,0.084000,0.000000); 14.0994
(2.000000,0.088000,0.000000); 14.0944
(2.000000,0.092000,0.000000); 14.0895
(2.000000,0.096000,0.000000); 14.0845
(2.000000,0.100000,0.000000); 14.0795
(2.000000,0.104000,0.000000); 14.0746
(2.000000,0.108000,0.000000); 14.0696
(2.000000,0.112000,0.000000); 14.0646
(2.000000,0.116000,0.000000); 14.0597
(2.000000,0.120000,0.000000); 14.0547
(2.000000,0.124000,0.000000); 14.0497
(2.000000,0.128000,0.000000); 14.0448
(2.000000,0.132000,0.000000); 14.0398
(2.000000,0.136000,0.000000); 14.0348
(2.000000,0.140000,0.000000); 14.0299
(2.000000,0.144000,0.000000); 14.0249
(2.000000,0.148000,0.000000); 14.0199
(2.000000,0.152000,0.000000); 14.015
(2.000000,0.156000,0.000000); 14.01
(2.000000,0.160000,0.000000); 14.005
(2.000000,0.164000,0.000000); 14.0001
(2.000000,0.168000,0.000000); 13.9951
(2.000000,0.172000,0.000000); 13.9901
(2.000000,0.176000,0.000000); 13.9852
(2.000000,0.180000,0.000000); 13.9802
(2.000000,0.184000,0.000000); 13.9752
(2.000000,0.188000,0.000000); 13.9703
(2.000000,0.192000,0.000000); 13.9653
(2.000000,0.196000,0.000000); 13.9604
(2.000000,0.200000,0.000000); 13.9554
(2.000000,0.204000,0.000000); 13.9504
(2.000000,0.208000,0.000000); 13.9455
(2.000000,0.212000,0.000000); 13.9405
(2.000000,0.216000,0.000000); 13.9355
(2.000000,0.220000,0.000000); 13.9306
(2.000000,0.224000,0.000000); 13.9256
(2.000000,0.228000,0.000000); 13.9206
(2.000000,0.232000,0.000000); 13.9157
(2.000000,0.236000,0.000000); 13.9107
(2.000000,0.240000,0.000000); 13.9057
(2.000000,0.244000,0.000000); 13.9008
(2.000000,0.248000,0.000000); 13.8958
(2.000000,0.252000,0.000000); 13.8908
(2.000000,0.256000,0.000000); 13.8859
(2.000000,0.260000,0.000000); 13.8809
(2.000000,0.264000,0.000000); 13.8759
(2.000000,0.268000,0.000000); 13.871
(2.000000,0.272000,0.000000); 13.866
(2.000000,0.276000,0.000000); 13.861
(2.000000,0.280000,0.000000); 13.8561
(2.000000,0.284000,0.000000); 13.8511
(2.000000,0.288000,0.000000); 13.8461
(2.000000,0.292000,0.000000); 13.8412
(2.000000,0.296000,0.000000); 13.8362
(2.000000,0.300000,0.000000); 13.8312
(2.000000,0.304000,0.000000); 13.8263
(2.000000,0.308000,0.000000); 13.8213
(2.000000,0.312000,0.000000); 13.8163
(2.000000,0.316000,0.000000); 13.8114
(2.000000,0.320000,0.000000); 13.8064
(2.000000,0.324000,0.000000); 13.8014
(2.000000,0.328000,0.000000); 13.7965
(2.000000,0.332000,0.000000); 13.7915
(2.000000,0.336000,0.000000); 13.7865
(2.000000,0.340000,0.000000); 13.7816
(2.000000,0.344000,0.000000); 13.7766
(2.000000,0.348000,0.000000); 13.7716
(2.000000,0.352000,0.000000); 13.7667
(2.000000,0.356000,0.000000); 13.7617
(2.000000,0.360000,0.000000); 13.7568
(2.000000,0.364000,0.000000); 13.7518
(2.000000,0.368000,0.000000); 13.7468
(2.000000,0.372000,0.000000); 13.7419
(2.000000,0.376000,0.000000); 13.7369
(2.000000,0.380000,0.000000); 13.7319
(2.000000,0.384000,0.000000); 13.727
(2.000000,0.388000,0.000000); 13.722
(2.000000,0.392000,0.000000); 13.717
(2.000000,0.396000,0.000000); 13.7121
(2.000000,0.400000,0.000000); 13.7071
(2.000000,0.404000,0.000000); 13.7021
(2.000000,0.408000,0.000000); 13.6972
(2.000000,0.412000,0.000000); 13.6922
(2.000000,0.416000,0.000000); 13.6872
(2.000000,0.420000,0.000000); 13.6823
(2.000000,0.424000,0.000000); 13.6773
(2.000000,0.428000,0.000000); 13.6723
(2.000000,0.432000,0.000000); 13.6674
(2.000000,0.436000,0.000000); 13.6624
(2.000000,0.440000,0.000000); 13.6574
(2.000000,0.444000,0.000000); 13.6525
(2.000000,0.448000,0.000000); 13.6475
(2.000000,0.452000,0.000000); 13.6425
(2.000000,0.456000,0.000000); 13.6376
(2.000000,0.460000,0.000000); 13.6326
(2.000000,0.464000,0.000000); 13.6276
(2.000000,0.468000,0.000000); 13.6227
(2.000000,0.472000,0.000000); 13.6177
(2.000000,0.476000,0.000000); 13.6127
(2.000000,0.480000,0.000000); 13.6078
(2.000000,0.484000,0.000000); 13.6028
(2.000000,0.488000,0.000000); 13.5978
(2.000000,0.492000,0.000000); 13.5929
(2.000000,0.496000,0.000000); 13.5879
(2.000000,0.500000,0.000000); 13.5829
(2.000000,0.504000,0.000000); 13.578
(2.000000,0.508000,0.000000); 13.573
(2.000000,0.512000,0.000000); 13.568
(2.000000,0.516000,0.000000); 13.5631
(2.000000,0.520000,0.000000); 13.5581
(2.000000,0.524000,0.000000); 13.5531
(2.000000,0.528000,0.000000); 13.5482
(2.000000,0.532000,0.000000); 13.5432
(2.000000,0.536000,0.000000); 13.5383
(2.000000,0.540000,0.000000); 13.5333
(2.000000,0.544000,0.000000); 13.5283
(2.000000,0.548000,0.000000); 13.5234
(2.000000,0.552000,0.000000); 13.5184
(2.000000,0.556000,0.000000); 13.5134
(2.000000,0.560000,0.000000); 13.5085
(2.000000,0.564000,0.000000); 13.5035
(2.000000,0.568000,0.000000); 13.4985
(2.000000,0.572000,0.000000); 13.4936
(2.000000,0.576000,0.000000); 13.4886
(2.000000,0.580000,0.000000); 13.4836
(2.000000,0.584000,0.000000); 13.4787
(2.000000,0.588000,0.000000); 13.4737
(2.000000,0.592000,0.000000); 13.4687
(2.000000,0.596000,0.000000); 13.4638
(2.000000,0.600000,0.000000); 13.4588
(2.000000,0.604000,0.000000); 13.4538
(2.000000,0.608000,0.000000); 13.4489
(2.000000,0.612000,0.000000); 13.4439
(2.000000,0.616000,0.000000); 13.4389
(2.000000,0.620000,0.000000); 13.434
(2.000000,0.624000,0.000000); 13.429
(2.000000,0.628000,0.000000); 13.424
(2.000000,0.632000,0.000000); 13.4191
(2.000000,0.636000,0.000000); 13.4141
(2.000000,0.640000,0.000000); 13.4091
(2.000000,0.644000,0.000000); 13.4042
(2.000000,0.648000,0.000000); 13.3992
(2.000000,0.652000,0.000000); 13.3942
(2.000000,0.656000,0.000000); 13.3893
(2.000000,0.660000,0.000000); 13.3843
(2.000000,0.664000,0.000000); 13.3793
(2.000000,0.668000,0.000000); 13.3744
(2.000000,0.672000,0.000000); 13.3694
(2.000000,0.676000,0.000000); 13.3644
(2.000000,0.680000,0.000000); 13.3595
(2.000000,0.684000,0.000000); 13.3545
(2.000000,0.688000,0.000000); 13.3495
(2.000000,0.692000,0.000000); 13.3446
(2.000000,0.696000,0.000000); 13.3396
(2.000000,0.700000,0.000000); 13.3347
(2.000000,0.704000,0.000000); 13.3297
(2.000000,0.708000,0.000000); 13.3247
(2.000000,0.712000,0.000000); 13.3198
(2.000000,0.716000,0.000000); 13.3148
(2.000000,0.720000,0.000000); 13.3098
(2.000000,0.724000,0.000000); 13.3049
(2.000000,0.728000,0.000000); 13.2999
(2.000000,0.732000,0.000000); 13.2949
(2.000000,0.736000,0.000000); 13.29
(2.000000,0.740000,0.000000); 13.285
(2.000000,0.744000,0.000000); 13.28
(2.000000,0.748000,0.000000); 13.2751
(2.000000,0.752000,0.000000); 13.2701
(2.000000,0.756000,0.000000); 13.2651
(2.000000,0.760000,0.000000); 13.2602
(2.000000,0.764000,0.000000); 13.2552
(2.000000,0.768000,0.000000); 13.2502
(2.000000,0.772000,0.000000); 13.2453
(2.000000,0.776000,0.000000); 13.2403
(2.000000,0.780000,0.000000); 13.2353
(2.000000,0.784000,0.000000); 13.2304
(2.000000,0.788000,0.000000); 13.2254
(2.000000,0.792000,0.000000); 13.2204
(2.000000,0.796000,0.000000); 13.2155
(2.000000,0.800000,0.000000); 13.2105
(2.000000,0.804000,0.000000); 13.2055
(2.000000,0.808000,0.000000); 13.2006
(2.000000,0.812000,0.000000); 13.1956
(2.000000,0.816000,0.000000); 13.1906
(2.000000,0.820000,0.000000); 13.1857
(2.000000,0.824000,0.000000); 13.1807
(2.000000,0.828000,0.000000); 13.1757
(2.000000,0.832000,0.000000); 13.1708
(2.000000,0.836000,0.000000); 13.1658
(2.000000,0.840000,0.000000); 13.1608
(2.000000,0.844000,0.000000); 13.1559
(2.000000,0.848000,0.000000); 13.1509
(2.000000,0.852000,0.000000); 13.1459
(2.000000,0.856000,0.000000); 13.141
(2.000000,0.860000,0.000000); 13.136
(2.000000,0.864000,0.000000); 13.131
(2.000000,0.868000,0.000000); 13.1261
(2.000000,0.872000,0.000000); 13.1211
(2.000000,0.876000,0.000000); 13.1162
(2.000000,0.880000,0.000000); 13.1112
(2.000000,0.884000,0.000000); 13.1062
(2.000000,0.888000,0.000000); 13.1013
(2.000000,0.892000,0.000000); 13.0963
(2.000000,0.896000,0.000000); 13.0913
(2.000000,0.900000,0.000000); 13.0864
(2.000000,0.904000,0.000000); 13.0814
(2.000000,0.908000,0.000000); 13.0764
(2.000000,0.912000,0.000000); 13.0715
(2.000000,0.916000,0.000000); 13.0665
(2.000000,0.920000,0.000000); 13.0615
(2.000000,0.924000,0.000000); 13.0566
(2.000000,0.928000,0.000000); 13.0516
(2.000000,0.932000,0.000000); 13.0466
(2.000000,0.936000,0.000000); 13.0417
(2.000000,0.940000,0.000000); 13.0367
(2.000000,0.944000,0.000000); 13.0317
(2.000000,0.948000,0.000000); 13.0268
(2.000000,0.952000,0.000000); 13.0218
(2.000000,0.956000,0.000000); 13.0168
(2.000000,0.960000,0.000000); 13.0119
(2.000000,0.964000,0.000000); 13.0069
(2.000000,0.968000,0.000000); 13.0019
(2.000000,0.972000,0.000000); 12.997
(2.000000,0.976000,0.000000); 12.992
(2.000000,0.980000,0.000000); 12.987
(2.000000,0.984000,0.000000); 12.9821
(2.000000,0.988000,0.000000); 12.9771
(2.000000,0.992000,0.000000); 12.9721
(2.000000,0.996000,0.000000); 12.9672
(2.000000,1.000000,0.000000); 12.9622
(2.000000,1.004000,0.000000); 12.9572
(2.000000,1.008000,0.000000); 12.9523
(2.000000,1.012000,0.000000); 12.9473
(2.000000,1.016000,0.000000); 12.9423
(2.000000,1.020000,0.000000); 12.9374
(2.000000,1.024000,0.000000); 12.9324
(2.000000,1.028000,0.000000); 12.9274
(2.000000,1.032000,0.000000); 12.9225
(2.000000,1.036000,0.000000); 12.9175
(2.000000,1.040000,0.000000); 12.9125
(2.000000,1.044000,0.000000); 12.9076
(2.000000,1.048000,0.000000); 12.9026
(2.000000,1.052000,0.000000); 12.8977
(2.000000,1.056000,0.000000); 12.8927
(2.000000,1.060000,0.000000); 12.8877
(2.000000,1.064000,0.000000); 12.8828
(2.000000,1.068000,0.000000); 12.8778
(2.000000,1.072000,0.000000); 12.8728
(2.000000,1.076000,0.000000); 12.8679
(2.000000,1.080000,0.000000); 12.8629
(2.000000,1.084000,0.000000); 12.8579
(2.000000,1.088000,0.000000); 12.853
(2.000000,1.092000,0.000000); 12.848
