LOGFILE

(2.000000;0.000000;0.000000)
(2.000000;1.000000;0.000000)
(2.000000;2.000000;0.000000)
(2.000000;3.000000;0.000000)
(2.000000;4.000000;0.000000)
0.00902364; 0.0107394; 0.0124551; 0.0141708; 0.0158868
0.00900766; 0.0107236; 0.0124395; 0.0141554; 0.0158715
0.00899168; 0.0107078; 0.0124239; 0.01414; 0.0158564
0.00897571; 0.010692; 0.0124083; 0.0141246; 0.0158413
0.00895974; 0.0106763; 0.0123928; 0.0141093; 0.0158264
0.00894377; 0.0106606; 0.0123773; 0.0140941; 0.0158116
0.0089278; 0.0106449; 0.0123619; 0.014079; 0.0157969
0.00891184; 0.0106292; 0.0123466; 0.014064; 0.0157823
0.00889588; 0.0106136; 0.0123313; 0.014049; 0.0157679
0.00887992; 0.010598; 0.0123161; 0.0140342; 0.0157536
0.00886397; 0.0105825; 0.012301; 0.0140195; 0.0157396
0.00884802; 0.010567; 0.012286; 0.0140049; 0.0157258
0.00883208; 0.0105516; 0.0122711; 0.0139906; 0.0157123
0.00881614; 0.0105363; 0.0122564; 0.0139765; 0.0156992
0.00880022; 0.0105211; 0.0122419; 0.0139627; 0.0156866
0.0087843; 0.010506; 0.0122277; 0.0139494; 0.0156745
0.00876839; 0.0104911; 0.0122138; 0.0139365; 0.0156632
0.00875249; 0.0104764; 0.0122004; 0.0139243; 0.0156528
0.00873661; 0.010462; 0.0121875; 0.0139128; 0.0156434
0.00872074; 0.010448; 0.0121753; 0.0139024; 0.0156352
0.0087049; 0.0104345; 0.012164; 0.0138932; 0.0156283
0.00868908; 0.0104215; 0.0121537; 0.0138854; 0.0156228
0.0086733; 0.0104089; 0.0121443; 0.0138787; 0.0156188
0.00865755; 0.0103964; 0.0121351; 0.0138726; 0.0156166
0.00864184; 0.010384; 0.0121259; 0.0138667; 0.015616
0.00862615; 0.0103715; 0.0121167; 0.0138608; 0.0156167
0.00861051; 0.0103591; 0.0121076; 0.0138552; 0.0156182
0.00859489; 0.0103468; 0.0120986; 0.0138498; 0.0156203
0.00857931; 0.0103345; 0.0120896; 0.0138444; 0.0156229
0.00856375; 0.0103223; 0.0120807; 0.0138389; 0.0156251
0.00854824; 0.0103101; 0.012072; 0.0138336; 0.015626
0.00853275; 0.0102981; 0.0120633; 0.0138284; 0.0156257
0.0085173; 0.010286; 0.0120547; 0.0138232; 0.0156244
0.00850189; 0.0102739; 0.0120458; 0.0138178; 0.0156226
0.0084865; 0.0102616; 0.0120367; 0.0138119; 0.0156202
0.00847115; 0.0102492; 0.0120272; 0.0138054; 0.0156173
0.00845582; 0.0102366; 0.0120173; 0.0137984; 0.0156141
0.00844052; 0.0102237; 0.012007; 0.0137907; 0.0156104
0.00842523; 0.0102107; 0.0119963; 0.0137823; 0.0156064
0.00840997; 0.0101976; 0.0119853; 0.0137735; 0.0156019
0.00839473; 0.0101844; 0.0119742; 0.0137643; 0.015597
0.00837951; 0.0101712; 0.011963; 0.013755; 0.0155917
0.00836431; 0.010158; 0.0119518; 0.0137458; 0.0155863
0.00834913; 0.0101448; 0.0119406; 0.0137368; 0.0155811
0.00833398; 0.0101316; 0.0119294; 0.0137277; 0.015576
0.00831883; 0.0101183; 0.0119179; 0.0137183; 0.0155712
0.00830371; 0.010105; 0.0119065; 0.0137087; 0.0155663
0.00828861; 0.0100922; 0.0118958; 0.0136997; 0.0155606
0.00827353; 0.0100795; 0.0118854; 0.0136909; 0.0155548
0.00825847; 0.0100664; 0.0118743; 0.0136815; 0.0155497
0.00824343; 0.0100533; 0.0118631; 0.0136721; 0.015545
0.00822841; 0.0100405; 0.0118525; 0.0136633; 0.0155406
0.00821342; 0.0100278; 0.0118422; 0.0136557; 0.0155379
0.00819845; 0.0100152; 0.011832; 0.0136485; 0.0155363
0.00818351; 0.0100027; 0.0118218; 0.013641; 0.0155356
0.00816859; 0.00999029; 0.011812; 0.0136338; 0.0155348
0.00815369; 0.00997812; 0.0118025; 0.0136267; 0.0155336
0.00813883; 0.00996629; 0.0117936; 0.0136207; 0.0155324
0.008124; 0.00995446; 0.0117848; 0.0136151; 0.0155307
0.00810919; 0.00994237; 0.0117755; 0.0136088; 0.0155285
0.00809442; 0.00993016; 0.0117659; 0.013602; 0.0155255
0.00807966; 0.00991791; 0.0117562; 0.0135948; 0.0155221
0.00806493; 0.00990559; 0.0117463; 0.0135871; 0.0155185
0.00805022; 0.00989309; 0.011736; 0.013579; 0.0155149
0.00803554; 0.00988057; 0.0117256; 0.0135707; 0.0155113
0.00802087; 0.00986842; 0.0117159; 0.0135633; 0.0155072
0.00800624; 0.00985626; 0.0117063; 0.0135561; 0.0155032
0.00799163; 0.0098439; 0.0116962; 0.0135483; 0.0154995
0.00797703; 0.00983166; 0.0116863; 0.0135406; 0.0154957
0.00796247; 0.00981949; 0.0116764; 0.0135326; 0.0154917
0.00794792; 0.00980708; 0.0116661; 0.013524; 0.0154882
0.00793339; 0.0097944; 0.0116552; 0.0135149; 0.0154851
0.00791888; 0.0097817; 0.0116443; 0.013506; 0.0154825
0.0079044; 0.00976945; 0.0116343; 0.0134984; 0.0154804
0.00788993; 0.00975722; 0.0116244; 0.0134911; 0.0154789
0.00787549; 0.00974488; 0.0116143; 0.0134837; 0.0154785
0.00786108; 0.00973271; 0.0116044; 0.0134763; 0.0154773
0.00784668; 0.00972101; 0.0115954; 0.0134701; 0.0154764
0.00783232; 0.00970938; 0.0115865; 0.0134639; 0.0154758
0.00781797; 0.00969762; 0.0115773; 0.0134573; 0.0154751
0.00780366; 0.00968583; 0.0115681; 0.0134511; 0.0154751
0.00778937; 0.00967399; 0.0115588; 0.0134446; 0.0154745
0.00777511; 0.00966211; 0.0115493; 0.0134374; 0.015473
0.00776086; 0.00965012; 0.0115395; 0.0134294; 0.015471
0.00774664; 0.00963821; 0.0115298; 0.0134213; 0.0154685
0.00773243; 0.00962617; 0.0115198; 0.0134131; 0.0154662
0.00771826; 0.00961402; 0.0115097; 0.013405; 0.0154642
0.0077041; 0.00960198; 0.0114998; 0.0133972; 0.0154622
0.00768996; 0.00959012; 0.0114901; 0.0133892; 0.0154596
0.00767584; 0.00957825; 0.0114804; 0.0133812; 0.015457
0.00766175; 0.00956606; 0.0114701; 0.0133728; 0.015455
0.00764768; 0.00955377; 0.0114597; 0.0133643; 0.0154533
0.00763362; 0.00954152; 0.0114492; 0.0133557; 0.0154517
0.00761958; 0.00952966; 0.0114396; 0.0133484; 0.0154504
0.00760557; 0.00951785; 0.0114299; 0.0133411; 0.0154491
0.00759158; 0.00950622; 0.0114207; 0.0133344; 0.0154481
0.00757762; 0.00949501; 0.0114122; 0.0133288; 0.0154469
0.00756368; 0.00948365; 0.0114035; 0.013323; 0.0154458
0.00754977; 0.00947214; 0.0113946; 0.0133175; 0.015446
0.00753588; 0.00946056; 0.0113854; 0.0133115; 0.0154465
0.00752201; 0.00944876; 0.0113757; 0.0133037; 0.0154459
0.00750816; 0.00943667; 0.0113653; 0.0132946; 0.0154446
0.00749433; 0.00942484; 0.0113553; 0.0132858; 0.0154426
0.00748051; 0.0094129; 0.0113452; 0.013277; 0.0154409
0.00746672; 0.00940129; 0.0113357; 0.0132692; 0.0154394
0.00745295; 0.0093896; 0.0113261; 0.0132616; 0.0154382
0.0074392; 0.00937807; 0.0113167; 0.0132544; 0.0154366
0.00742548; 0.00936652; 0.0113074; 0.0132474; 0.0154351
0.00741177; 0.00935468; 0.0112975; 0.0132394; 0.0154337
0.00739808; 0.00934318; 0.0112881; 0.0132317; 0.015432
0.00738442; 0.00933168; 0.0112787; 0.0132241; 0.0154307
0.00737077; 0.0093197; 0.0112684; 0.0132159; 0.01543
0.00735714; 0.00930802; 0.0112587; 0.0132083; 0.0154291
0.00734354; 0.00929703; 0.0112503; 0.0132025; 0.0154283
0.00732996; 0.00928546; 0.0112408; 0.0131957; 0.0154281
0.0073164; 0.00927387; 0.0112312; 0.0131882; 0.0154276
0.00730286; 0.00926222; 0.0112216; 0.0131813; 0.0154284
0.00728934; 0.00925111; 0.0112129; 0.0131759; 0.0154293
0.00727584; 0.00923965; 0.0112035; 0.0131682; 0.0154289
0.00726236; 0.00922771; 0.0111931; 0.0131589; 0.0154281
0.00724889; 0.00921572; 0.0111826; 0.0131499; 0.0154274
0.00723545; 0.00920485; 0.0111743; 0.0131439; 0.0154263
0.00722203; 0.00919387; 0.0111659; 0.0131385; 0.0154257
0.00720863; 0.00918211; 0.0111558; 0.0131304; 0.0154251
0.00719524; 0.00917038; 0.0111456; 0.0131209; 0.0154236
0.00718187; 0.00915872; 0.0111356; 0.0131121; 0.0154226
0.00716852; 0.00914749; 0.0111262; 0.0131041; 0.0154213
0.00715519; 0.00913555; 0.0111156; 0.0130943; 0.01542
0.00714187; 0.00912362; 0.011105; 0.0130845; 0.0154188
0.00712857; 0.00911199; 0.0110952; 0.0130765; 0.0154181
0.00711529; 0.00910101; 0.0110866; 0.0130708; 0.0154177
0.00710203; 0.00908932; 0.0110767; 0.0130639; 0.0154179
0.00708878; 0.00907778; 0.011067; 0.013057; 0.0154181
0.00707556; 0.00906707; 0.0110589; 0.0130529; 0.0154189
0.00706237; 0.00905716; 0.0110524; 0.0130505; 0.0154193
0.0070492; 0.00904617; 0.0110434; 0.0130432; 0.0154187
0.00703605; 0.00903409; 0.0110323; 0.0130323; 0.0154179
0.0070229; 0.00902199; 0.0110211; 0.0130206; 0.0154167
0.00700976; 0.00900975; 0.0110095; 0.0130087; 0.0154155
0.00699664; 0.00899828; 0.0109996; 0.0129996; 0.0154144
0.00698354; 0.00898722; 0.010991; 0.0129953; 0.0154153
0.00697047; 0.0089763; 0.0109826; 0.0129906; 0.0154158
0.00695741; 0.00896563; 0.0109742; 0.0129845; 0.0154153
0.00694437; 0.00895419; 0.0109642; 0.0129751; 0.0154144
0.00693134; 0.00894176; 0.0109523; 0.0129628; 0.0154134
0.00691831; 0.00892987; 0.0109413; 0.0129511; 0.0154119
0.0069053; 0.00891803; 0.0109306; 0.0129409; 0.015411
0.00689231; 0.00890707; 0.0109217; 0.0129347; 0.0154109
0.00687936; 0.0088973; 0.0109153; 0.0129327; 0.015411
0.00686644; 0.0088877; 0.0109093; 0.0129335; 0.0154122
0.00685353; 0.00887714; 0.010901; 0.0129279; 0.015412
0.00684064; 0.00886545; 0.0108904; 0.0129172; 0.0154113
0.00682775; 0.00885254; 0.0108774; 0.0129036; 0.0154108
0.00681487; 0.00883967; 0.0108646; 0.01289; 0.0154103
0.00680199; 0.00882795; 0.0108542; 0.0128808; 0.0154102
0.00678913; 0.00881681; 0.0108452; 0.0128756; 0.0154111
0.0067763; 0.00880627; 0.0108371; 0.0128718; 0.0154115
0.00676348; 0.00879618; 0.0108296; 0.0128673; 0.015411
0.00675069; 0.00878536; 0.0108201; 0.0128567; 0.0154092
0.00673791; 0.00877441; 0.0108104; 0.0128449; 0.0154073
0.00672516; 0.00876405; 0.010802; 0.0128356; 0.0154056
0.00671243; 0.00875248; 0.0107917; 0.0128269; 0.0154053
0.00669971; 0.00874114; 0.0107823; 0.0128222; 0.0154061
0.00668701; 0.00873019; 0.0107737; 0.0128196; 0.0154072
0.00667432; 0.00871867; 0.0107636; 0.0128133; 0.0154076
0.00666163; 0.00870682; 0.0107524; 0.0128022; 0.0154072
0.00664894; 0.00869416; 0.0107397; 0.0127881; 0.0154068
0.00663627; 0.00868279; 0.0107299; 0.0127791; 0.015407
0.00662362; 0.00867246; 0.010722; 0.0127724; 0.0154069
0.006611; 0.00866216; 0.0107135; 0.0127645; 0.0154057
0.0065984; 0.00865299; 0.0107073; 0.0127632; 0.0154048
0.00658582; 0.00864187; 0.0106974; 0.0127536; 0.0154041
0.00657326; 0.0086304; 0.010687; 0.0127409; 0.0154035
0.00656071; 0.00861971; 0.010678; 0.0127299; 0.0154027
0.00656412; 0.00861934; 0.0106742; 0.0127226; 0.0154029
0.00656749; 0.00861861; 0.01067; 0.0127181; 0.0154038
0.00657081; 0.00861768; 0.010665; 0.012709; 0.0154038
0.00657409; 0.00861723; 0.0106602; 0.0126965; 0.0154026
0.00657733; 0.00861615; 0.0106547; 0.0126845; 0.015402
0.00658054; 0.00861618; 0.0106516; 0.0126771; 0.0154017
0.00658372; 0.00861646; 0.0106492; 0.0126726; 0.0154017
0.00658688; 0.0086181; 0.0106489; 0.0126707; 0.0154009
0.00659002; 0.00861915; 0.0106477; 0.0126701; 0.0154003
0.00659313; 0.00861912; 0.0106445; 0.0126674; 0.0154
0.00659622; 0.008619; 0.0106414; 0.0126637; 0.0154
0.00659927; 0.00861937; 0.0106395; 0.0126632; 0.0154005
0.00660229; 0.00861905; 0.0106361; 0.0126601; 0.0154007
0.00660529; 0.00861983; 0.0106348; 0.0126579; 0.0154009
0.00660826; 0.00862025; 0.0106325; 0.0126529; 0.0154005
0.0066112; 0.00861958; 0.0106282; 0.0126457; 0.0154003
0.0066141; 0.00861927; 0.0106247; 0.0126396; 0.0154001
0.00661697; 0.0086192; 0.0106217; 0.0126337; 0.0153999
0.00661981; 0.00861878; 0.0106179; 0.012627; 0.0153996
0.00662262; 0.00861861; 0.0106145; 0.012621; 0.0153991
0.00662541; 0.00861873; 0.0106119; 0.0126149; 0.0153987
0.00662817; 0.00861877; 0.010609; 0.0126088; 0.0153981
0.0066309; 0.00861949; 0.0106077; 0.012605; 0.0153978
0.00663362; 0.00861965; 0.0106053; 0.0126004; 0.0153975
0.0066363; 0.00861962; 0.0106026; 0.0125961; 0.0153973
0.00663896; 0.00861968; 0.0106; 0.0125934; 0.0153969
0.0066416; 0.00862014; 0.0105986; 0.0125946; 0.0153971
0.00664422; 0.00862045; 0.0105968; 0.0125984; 0.0153973
0.00664681; 0.00862068; 0.0105949; 0.012602; 0.0153973
0.00664937; 0.00862075; 0.0105925; 0.0126031; 0.0153973
0.00665191; 0.00862078; 0.0105902; 0.0126044; 0.0153975
0.00665443; 0.00862135; 0.0105892; 0.0126076; 0.0153977
0.00665693; 0.00862162; 0.0105872; 0.0126088; 0.0153977
0.0066594; 0.00862167; 0.0105846; 0.0126075; 0.0153974
0.00666185; 0.00862142; 0.0105815; 0.0126048; 0.0153971
0.00666427; 0.0086215; 0.0105791; 0.0126021; 0.0153968
0.00666667; 0.00862169; 0.010577; 0.0125998; 0.0153966
0.00666906; 0.00862251; 0.0105767; 0.0125996; 0.015397
0.00667143; 0.00862298; 0.0105755; 0.0125989; 0.0153971
0.00667377; 0.00862281; 0.0105726; 0.0125969; 0.0153967
0.00667609; 0.008623; 0.0105699; 0.0125943; 0.0153959
0.00667839; 0.00862345; 0.0105678; 0.0125915; 0.015395
0.00668067; 0.00862347; 0.0105652; 0.0125886; 0.0153944
0.00668293; 0.00862391; 0.0105636; 0.0125862; 0.0153939
0.00668518; 0.00862419; 0.010562; 0.0125842; 0.0153937
0.0066874; 0.00862422; 0.0105601; 0.0125828; 0.0153937
0.0066896; 0.00862421; 0.0105581; 0.0125815; 0.0153936
0.00669177; 0.0086237; 0.0105549; 0.0125795; 0.0153934
0.00669392; 0.00862321; 0.0105517; 0.0125774; 0.0153932
0.00669604; 0.00862325; 0.0105497; 0.0125758; 0.015393
0.00669815; 0.00862327; 0.0105478; 0.0125744; 0.0153929
0.00670023; 0.00862318; 0.0105457; 0.0125734; 0.015393
0.00670229; 0.00862304; 0.0105436; 0.0125728; 0.015393
0.00670433; 0.0086229; 0.0105414; 0.0125724; 0.015393
0.00670634; 0.00862265; 0.0105391; 0.0125718; 0.015393
0.00670834; 0.00862265; 0.0105374; 0.0125715; 0.0153931
0.00671031; 0.00862278; 0.0105361; 0.0125717; 0.0153934
0.00671228; 0.00862365; 0.0105366; 0.0125732; 0.015394
0.00671423; 0.00862416; 0.010536; 0.012574; 0.0153943
0.00671616; 0.00862447; 0.0105347; 0.0125743; 0.0153944
0.00671807; 0.0086245; 0.0105328; 0.0125741; 0.0153943
0.00671996; 0.00862425; 0.0105302; 0.0125735; 0.0153942
0.00672184; 0.00862405; 0.0105279; 0.012573; 0.0153942
0.00672369; 0.00862398; 0.0105258; 0.0125725; 0.0153941
0.00672552; 0.00862393; 0.0105236; 0.0125717; 0.0153939
0.00672734; 0.00862423; 0.0105219; 0.0125707; 0.0153933
0.00672915; 0.00862508; 0.0105209; 0.0125698; 0.0153925
0.00673095; 0.00862622; 0.0105206; 0.0125689; 0.0153917
0.00673275; 0.00862716; 0.0105203; 0.0125682; 0.0153912
0.00673454; 0.00862771; 0.0105195; 0.0125676; 0.0153909
0.00673631; 0.00862796; 0.0105182; 0.0125669; 0.0153906
0.00673806; 0.00862838; 0.0105173; 0.0125666; 0.0153904
0.00673981; 0.008629; 0.0105171; 0.0125667; 0.0153904
0.00674154; 0.00862907; 0.0105156; 0.0125663; 0.0153903
0.00674325; 0.00862882; 0.0105135; 0.0125657; 0.0153903
0.00674494; 0.00862853; 0.0105114; 0.0125651; 0.0153902
0.00674661; 0.00862819; 0.0105091; 0.0125643; 0.0153901
0.00674826; 0.00862788; 0.0105067; 0.0125634; 0.0153899
0.00674989; 0.00862764; 0.0105045; 0.0125625; 0.0153897
0.0067515; 0.00862737; 0.0105023; 0.0125616; 0.0153895
0.0067531; 0.00862704; 0.0105; 0.0125607; 0.0153894
0.00675467; 0.00862689; 0.0104983; 0.01256; 0.0153893
0.00675623; 0.00862696; 0.0104971; 0.0125596; 0.0153894
0.00675778; 0.008627; 0.0104958; 0.0125592; 0.0153894
0.0067593; 0.00862676; 0.010494; 0.0125586; 0.0153894
0.00676081; 0.00862651; 0.0104923; 0.0125583; 0.0153894
0.0067623; 0.00862637; 0.0104908; 0.0125582; 0.0153896
0.00676378; 0.00862637; 0.0104897; 0.0125583; 0.0153897
0.00676525; 0.00862649; 0.0104886; 0.0125583; 0.0153898
0.00676669; 0.00862662; 0.0104875; 0.0125582; 0.0153898
0.00676813; 0.00862665; 0.0104861; 0.012558; 0.0153898
0.00676955; 0.00862659; 0.0104846; 0.0125578; 0.0153898
0.00677096; 0.00862662; 0.0104835; 0.0125578; 0.0153899
0.00677235; 0.00862671; 0.0104825; 0.012558; 0.01539
0.00677373; 0.00862675; 0.0104814; 0.0125581; 0.0153901
0.0067751; 0.00862667; 0.0104799; 0.0125579; 0.0153901
0.00677645; 0.00862655; 0.0104782; 0.0125576; 0.01539
0.00677778; 0.00862651; 0.0104766; 0.0125573; 0.0153899
0.0067791; 0.00862653; 0.0104751; 0.012557; 0.0153897
0.00678042; 0.00862667; 0.0104739; 0.0125569; 0.0153896
0.00678172; 0.00862706; 0.0104733; 0.0125569; 0.0153895
0.00678302; 0.00862754; 0.0104729; 0.012557; 0.0153894
0.0067843; 0.00862789; 0.0104722; 0.012557; 0.0153892
0.00678558; 0.00862823; 0.0104713; 0.0125569; 0.0153889
0.00678685; 0.00862863; 0.0104705; 0.0125568; 0.0153886
0.00678811; 0.00862911; 0.01047; 0.0125567; 0.0153884
0.00678937; 0.00862976; 0.0104698; 0.0125568; 0.0153881
0.00679062; 0.00863049; 0.0104697; 0.0125569; 0.0153878
0.00679186; 0.00863118; 0.0104696; 0.0125569; 0.0153874
0.0067931; 0.00863178; 0.0104693; 0.012557; 0.0153871
0.00679434; 0.00863234; 0.010469; 0.0125571; 0.0153869
0.00679557; 0.00863288; 0.0104689; 0.0125574; 0.0153867
0.00679679; 0.00863337; 0.0104689; 0.0125577; 0.0153867
0.006798; 0.00863368; 0.0104685; 0.0125579; 0.0153866
0.0067992; 0.00863382; 0.0104677; 0.012558; 0.0153866
0.00680039; 0.00863389; 0.0104667; 0.012558; 0.0153865
0.00680157; 0.00863395; 0.0104657; 0.0125581; 0.0153865
0.00680273; 0.008634; 0.0104647; 0.0125581; 0.0153864
0.00680389; 0.00863404; 0.0104637; 0.0125581; 0.0153864
0.00680503; 0.00863407; 0.0104626; 0.012558; 0.0153863
0.00680616; 0.00863409; 0.0104615; 0.0125579; 0.0153862
0.00680729; 0.00863406; 0.0104603; 0.0125578; 0.0153861
0.00680839; 0.00863397; 0.0104591; 0.0125576; 0.015386
0.00680949; 0.00863382; 0.0104577; 0.0125575; 0.015386
0.00681057; 0.00863366; 0.0104563; 0.0125572; 0.0153859
0.00681165; 0.00863355; 0.010455; 0.0125571; 0.0153858
0.00681271; 0.00863349; 0.0104539; 0.0125569; 0.0153857
0.00681376; 0.00863349; 0.0104529; 0.0125569; 0.0153857
0.0068148; 0.0086336; 0.0104522; 0.0125569; 0.0153857
0.00681583; 0.00863375; 0.0104516; 0.0125569; 0.0153857
0.00681685; 0.00863384; 0.0104508; 0.0125569; 0.0153857
0.00681786; 0.00863388; 0.01045; 0.0125569; 0.0153857
0.00681886; 0.00863388; 0.0104492; 0.0125569; 0.0153857
0.00681986; 0.00863391; 0.0104484; 0.012557; 0.0153857
0.00682084; 0.008634; 0.0104478; 0.012557; 0.0153858
0.00682181; 0.00863405; 0.0104471; 0.0125571; 0.0153858
0.00682278; 0.00863403; 0.0104461; 0.012557; 0.0153858
0.00682373; 0.00863396; 0.010445; 0.0125569; 0.0153858
0.00682467; 0.00863388; 0.0104439; 0.0125568; 0.0153857
0.0068256; 0.00863383; 0.0104428; 0.0125567; 0.0153857
0.00682653; 0.00863377; 0.0104417; 0.0125565; 0.0153857
0.00682744; 0.00863369; 0.0104407; 0.0125564; 0.0153856
0.00682834; 0.00863366; 0.0104397; 0.0125563; 0.0153856
0.00682924; 0.00863372; 0.0104391; 0.0125564; 0.0153856
0.00683012; 0.00863384; 0.0104386; 0.0125564; 0.0153856
0.006831; 0.00863392; 0.0104379; 0.0125565; 0.0153856
0.00683187; 0.00863395; 0.0104371; 0.0125564; 0.0153856
0.00683274; 0.00863398; 0.0104363; 0.0125564; 0.0153856
0.00683359; 0.00863403; 0.0104355; 0.0125563; 0.0153855
0.00683444; 0.00863414; 0.0104348; 0.0125563; 0.0153855
0.00683528; 0.0086343; 0.0104341; 0.0125563; 0.0153854
0.00683611; 0.00863443; 0.0104335; 0.0125563; 0.0153853
0.00683694; 0.00863451; 0.0104328; 0.0125562; 0.0153853
0.00683775; 0.00863454; 0.0104321; 0.0125562; 0.0153852
0.00683856; 0.00863455; 0.0104313; 0.0125561; 0.0153852
0.00683937; 0.00863456; 0.0104305; 0.0125561; 0.0153851
0.00684016; 0.00863464; 0.0104299; 0.0125561; 0.0153851
0.00684095; 0.0086348; 0.0104295; 0.0125561; 0.0153851
0.00684173; 0.00863499; 0.0104291; 0.0125562; 0.015385
0.00684251; 0.00863514; 0.0104286; 0.0125562; 0.015385
0.00684328; 0.00863527; 0.010428; 0.0125562; 0.0153849
0.00684404; 0.00863539; 0.0104275; 0.0125562; 0.0153848
0.0068448; 0.00863553; 0.0104269; 0.0125562; 0.0153848
0.00684555; 0.00863567; 0.0104263; 0.0125562; 0.0153847
0.0068463; 0.0086358; 0.0104258; 0.0125562; 0.0153846
0.00684704; 0.00863594; 0.0104253; 0.0125562; 0.0153846
0.00684777; 0.00863609; 0.0104248; 0.0125562; 0.0153845
0.0068485; 0.00863628; 0.0104244; 0.0125563; 0.0153844
0.00684923; 0.00863652; 0.0104241; 0.0125563; 0.0153843
0.00684995; 0.00863683; 0.0104239; 0.0125565; 0.0153842
0.00685066; 0.00863722; 0.0104239; 0.0125566; 0.0153841
0.00685138; 0.00863765; 0.0104241; 0.0125568; 0.015384
0.00685209; 0.00863809; 0.0104242; 0.012557; 0.0153839
0.0068528; 0.00863847; 0.0104243; 0.0125572; 0.0153838
0.0068535; 0.00863877; 0.0104242; 0.0125574; 0.0153837
0.0068542; 0.00863901; 0.0104239; 0.0125574; 0.0153836
0.0068549; 0.0086392; 0.0104235; 0.0125575; 0.0153835
0.00685559; 0.00863938; 0.010423; 0.0125575; 0.0153834
0.00685627; 0.00863955; 0.0104226; 0.0125575; 0.0153833
0.00685695; 0.00863971; 0.0104221; 0.0125575; 0.0153831
0.00685763; 0.00863984; 0.0104216; 0.0125575; 0.015383
0.0068583; 0.00863996; 0.0104211; 0.0125574; 0.0153829
0.00685897; 0.0086401; 0.0104206; 0.0125574; 0.0153827
0.00685963; 0.00864026; 0.0104201; 0.0125574; 0.0153826
0.00686028; 0.00864045; 0.0104197; 0.0125574; 0.0153824
0.00686093; 0.00864065; 0.0104194; 0.0125574; 0.0153823
0.00686158; 0.00864085; 0.010419; 0.0125574; 0.0153821
0.00686222; 0.00864104; 0.0104187; 0.0125574; 0.015382
0.00686286; 0.0086412; 0.0104183; 0.0125574; 0.0153819
0.00686349; 0.00864136; 0.010418; 0.0125574; 0.0153817
0.00686412; 0.00864151; 0.0104177; 0.0125574; 0.0153817
0.00686475; 0.00864166; 0.0104174; 0.0125575; 0.0153816
0.00686537; 0.00864181; 0.0104171; 0.0125575; 0.0153815
0.00686598; 0.00864195; 0.0104167; 0.0125575; 0.0153814
0.00686659; 0.00864207; 0.0104164; 0.0125576; 0.0153813
0.00686719; 0.00864218; 0.0104161; 0.0125576; 0.0153813
0.00686779; 0.00864227; 0.0104157; 0.0125576; 0.0153812
0.00686839; 0.00864236; 0.0104153; 0.0125576; 0.0153811
0.00686898; 0.00864245; 0.0104149; 0.0125576; 0.0153811
0.00686956; 0.00864253; 0.0104146; 0.0125576; 0.015381
0.00687014; 0.00864261; 0.0104142; 0.0125577; 0.015381
0.00687071; 0.0086427; 0.0104138; 0.0125577; 0.0153809
0.00687128; 0.00864279; 0.0104135; 0.0125577; 0.0153809
0.00687185; 0.00864289; 0.0104132; 0.0125577; 0.0153808
0.00687241; 0.00864302; 0.010413; 0.0125578; 0.0153808
0.00687296; 0.00864318; 0.0104128; 0.0125579; 0.0153808
0.00687351; 0.00864336; 0.0104127; 0.012558; 0.0153807
